0.59422	0
0.59945	0
0.60468	0
0.60991	0
0.61513	0
0.62036	0
0.62559	0
0.63082	0
0.63605	0
0.64127	0
0.6465	0
0.65173	7.76344E-7
0.65696	9.83408E-7
0.66219	1.2423E-6
0.66741	1.56506E-6
0.67264	1.9663E-6
0.67787	2.46366E-6
0.6831	3.0784E-6
0.68833	3.83604E-6
0.69355	4.76709E-6
0.69878	5.90794E-6
0.70401	7.30184E-6
0.70924	8.99998E-6
0.71447	1.10628E-5
0.71969	1.35612E-5
0.72492	1.65785E-5
0.73015	2.02119E-5
0.73538	2.45743E-5
0.74061	2.97967E-5
0.74584	3.60303E-5
0.75106	4.34491E-5
0.75629	5.22524E-5
0.76152	6.26678E-5
0.76675	7.49542E-5
0.77198	8.94048E-5
0.7772	1.0635E-4
0.78243	1.26162E-4
0.78766	1.49256E-4
0.79289	1.76095E-4
0.79812	2.07194E-4
0.80334	2.43119E-4
0.80857	2.84495E-4
0.8138	3.32004E-4
0.81903	3.86388E-4
0.82426	4.48454E-4
0.82948	5.19069E-4
0.83471	5.99163E-4
0.83994	6.89728E-4
0.84517	7.91815E-4
0.8504	9.06531E-4
0.85562	0.00104
0.86085	0.00118
0.86608	0.00134
0.87131	0.00152
0.87654	0.00171
0.88176	0.00193
0.88699	0.00216
0.89222	0.00243
0.89745	0.00271
0.90268	0.00302
0.90791	0.00335
0.91313	0.00371
0.91836	0.0041
0.92359	0.00452
0.92882	0.00497
0.93405	0.00545
0.93927	0.00595
0.9445	0.00649
0.94973	0.00705
0.95496	0.00764
0.96019	0.00826
0.96541	0.00891
0.97064	0.00958
0.97587	0.01027
0.9811	0.01098
0.98633	0.01171
0.99155	0.01245
0.99678	0.0132
1.00201	0.01396
1.00724	0.01473
1.01247	0.01549
1.01769	0.01625
1.02292	0.017
1.02815	0.01774
1.03338	0.01845
1.03861	0.01915
1.04384	0.01981
1.04906	0.02045
1.05429	0.02104
1.05952	0.0216
1.06475	0.0221
1.06998	0.02256
1.0752	0.02296
1.08043	0.02331
1.08566	0.0236
1.09089	0.02383
1.09612	0.02399
1.10134	0.02409
1.10657	0.02412
1.1118	0.02412
1.11703	0.02409
1.12226	0.02399
1.12748	0.02383
1.13271	0.0236
1.13794	0.02331
1.14317	0.02297
1.1484	0.02256
1.15362	0.0221
1.15885	0.0216
1.16408	0.02104
1.16931	0.02045
1.17454	0.01982
1.17977	0.01915
1.18499	0.01846
1.19022	0.01774
1.19545	0.01701
1.20068	0.01626
1.20591	0.0155
1.21113	0.01474
1.21636	0.01398
1.22159	0.01322
1.22682	0.01247
1.23205	0.01173
1.23727	0.01101
1.2425	0.0103
1.24773	0.00961
1.25296	0.00895
1.25819	0.00832
1.26341	0.00771
1.26864	0.00713
1.27387	0.00658
1.2791	0.00606
1.28433	0.00557
1.28955	0.00511
1.29478	0.00469
1.30001	0.0043
1.30524	0.00394
1.31047	0.00361
1.3157	0.00332
1.32092	0.00305
1.32615	0.00282
1.33138	0.00262
1.33661	0.00245
1.34184	0.0023
1.34706	0.00218
1.35229	0.0021
1.35752	0.00203
1.36275	0.002
1.36798	0.00199
1.3732	0.002
1.37843	0.00204
1.38366	0.00211
1.38889	0.0022
1.39412	0.00231
1.39934	0.00244
1.40457	0.00259
1.4098	0.00277
1.41503	0.00297
1.42026	0.00318
1.42548	0.00342
1.43071	0.00367
1.43594	0.00395
1.44117	0.00424
1.4464	0.00454
1.45163	0.00486
1.45685	0.0052
1.46208	0.00554
1.46731	0.0059
1.47254	0.00626
1.47777	0.00663
1.48299	0.00701
1.48822	0.00738
1.49345	0.00776
1.49868	0.00814
1.50391	0.00851
1.50913	0.00888
1.51436	0.00923
1.51959	0.00958
1.52482	0.00991
1.53005	0.01023
1.53527	0.01052
1.5405	0.0108
1.54573	0.01105
1.55096	0.01128
1.55619	0.01148
1.56141	0.01166
1.56664	0.0118
1.57187	0.01191
1.5771	0.012
1.58233	0.01205
1.58755	0.01206
1.59278	0.01206
1.59801	0.01205
1.60324	0.012
1.60847	0.01192
1.6137	0.01181
1.61892	0.01167
1.62415	0.01149
1.62938	0.01129
1.63461	0.01107
1.63984	0.01082
1.64506	0.01055
1.65029	0.01026
1.65552	0.00995
1.66075	0.00962
1.66598	0.00929
1.6712	0.00894
1.67643	0.00859
1.68166	0.00823
1.68689	0.00788
1.69212	0.00752
1.69734	0.00717
1.70257	0.00683
1.7078	0.00649
1.71303	0.00617
1.71826	0.00587
1.72348	0.00558
1.72871	0.00532
1.73394	0.00508
1.73917	0.00486
1.7444	0.00468
1.74963	0.00452
1.75485	0.0044
1.76008	0.00432
1.76531	0.00428
1.77054	0.00428
1.77577	0.00433
1.78099	0.00443
1.78622	0.00458
1.79145	0.00478
1.79668	0.00504
1.80191	0.00537
1.80713	0.00576
1.81236	0.00622
1.81759	0.00675
1.82282	0.00735
1.82805	0.00803
1.83327	0.0088
1.8385	0.00964
1.84373	0.01058
1.84896	0.0116
1.85419	0.01271
1.85941	0.01391
1.86464	0.01521
1.86987	0.0166
1.8751	0.01808
1.88033	0.01965
1.88556	0.02132
1.89078	0.02307
1.89601	0.02491
1.90124	0.02683
1.90647	0.02882
1.9117	0.03088
1.91692	0.033
1.92215	0.03518
1.92738	0.03739
1.93261	0.03965
1.93784	0.04192
1.94306	0.04421
1.94829	0.0465
1.95352	0.04877
1.95875	0.05102
1.96398	0.05322
1.9692	0.05537
1.97443	0.05745
1.97966	0.05945
1.98489	0.06134
1.99012	0.06313
1.99534	0.06479
2.00057	0.06631
2.0058	0.06768
2.01103	0.0689
2.01626	0.06994
2.02149	0.07081
2.02671	0.07149
2.03194	0.07198
2.03717	0.07227
2.0424	0.07237
2.04763	0.07237
2.05285	0.07227
2.05808	0.07197
2.06331	0.07148
2.06854	0.0708
2.07377	0.06994
2.07899	0.0689
2.08422	0.06768
2.08945	0.06631
2.09468	0.06479
2.09991	0.06313
2.10513	0.06134
2.11036	0.05945
2.11559	0.05745
2.12082	0.05537
2.12605	0.05322
2.13127	0.05102
2.1365	0.04877
2.14173	0.0465
2.14696	0.04421
2.15219	0.04192
2.15742	0.03965
2.16264	0.03739
2.16787	0.03518
2.1731	0.033
2.17833	0.03088
2.18356	0.02883
2.18878	0.02684
2.19401	0.02492
2.19924	0.02309
2.20447	0.02135
2.2097	0.01969
2.21492	0.01813
2.22015	0.01666
2.22538	0.01528
2.23061	0.01401
2.23584	0.01283
2.24106	0.01174
2.24629	0.01076
2.25152	0.00986
2.25675	0.00906
2.26198	0.00835
2.2672	0.00774
2.27243	0.00721
2.27766	0.00677
2.28289	0.00641
2.28812	0.00613
2.29334	0.00594
2.29857	0.00583
2.3038	0.0058
2.30903	0.00585
2.31426	0.00597
2.31949	0.00617
2.32471	0.00645
2.32994	0.0068
2.33517	0.00723
2.3404	0.00774
2.34563	0.00832
2.35085	0.00897
2.35608	0.0097
2.36131	0.01051
2.36654	0.01139
2.37177	0.01234
2.37699	0.01337
2.38222	0.01447
2.38745	0.01564
2.39268	0.01688
2.39791	0.01819
2.40313	0.01957
2.40836	0.02102
2.41359	0.02252
2.41882	0.02409
2.42405	0.02571
2.42927	0.02738
2.4345	0.0291
2.43973	0.03087
2.44496	0.03267
2.45019	0.0345
2.45542	0.03636
2.46064	0.03825
2.46587	0.04015
2.4711	0.04206
2.47633	0.04397
2.48156	0.04588
2.48678	0.04779
2.49201	0.04968
2.49724	0.05155
2.50247	0.0534
2.5077	0.05521
2.51292	0.057
2.51815	0.05875
2.52338	0.06046
2.52861	0.06212
2.53384	0.06379
2.53906	0.06546
2.54429	0.06708
2.54952	0.06865
2.55475	0.07017
2.55998	0.07164
2.5652	0.07306
2.57043	0.07444
2.57566	0.07577
2.58089	0.07706
2.58612	0.07832
2.59135	0.07954
2.59657	0.08074
2.6018	0.08191
2.60703	0.08307
2.61226	0.08422
2.61749	0.08537
2.62271	0.08652
2.62794	0.08768
2.63317	0.0889
2.6384	0.0902
2.64363	0.09151
2.64885	0.09285
2.65408	0.09423
2.65931	0.09563
2.66454	0.09707
2.66977	0.09855
2.67499	0.10005
2.68022	0.10159
2.68545	0.10316
2.69068	0.10476
2.69591	0.10637
2.70113	0.108
2.70636	0.10965
2.71159	0.11129
2.71682	0.11292
2.72205	0.11454
2.72728	0.11613
2.7325	0.11768
2.73773	0.11918
2.74296	0.12062
2.74819	0.12198
2.75342	0.12326
2.75864	0.12444
2.76387	0.12556
2.7691	0.12661
2.77433	0.12752
2.77956	0.12828
2.78478	0.12889
2.79001	0.12933
2.79524	0.1296
2.80047	0.12974
2.8057	0.12974
2.81092	0.12954
2.81615	0.12915
2.82138	0.12857
2.82661	0.12778
2.83184	0.1268
2.83706	0.12563
2.84229	0.12427
2.84752	0.12273
2.85275	0.12102
2.85798	0.1192
2.86321	0.11729
2.86843	0.11524
2.87366	0.11307
2.87889	0.1108
2.88412	0.10847
2.88935	0.10611
2.89457	0.1037
2.8998	0.10126
2.90503	0.0988
2.91026	0.09636
2.91549	0.09394
2.92071	0.09157
2.92594	0.08927
2.93117	0.08705
2.9364	0.08494
2.94163	0.08295
2.94685	0.08111
2.95208	0.07941
2.95731	0.07789
2.96254	0.07655
2.96777	0.0754
2.97299	0.07446
2.97822	0.07373
2.98345	0.07323
2.98868	0.07294
2.99391	0.07289
2.99913	0.07306
3.00436	0.07347
3.00959	0.0741
3.01482	0.07496
3.02005	0.07604
3.02528	0.07733
3.0305	0.07882
3.03573	0.08051
3.04096	0.08239
3.04619	0.08444
3.05142	0.08666
3.05664	0.08902
3.06187	0.09153
3.0671	0.09415
3.07233	0.09689
3.07756	0.09972
3.08278	0.10263
3.08801	0.1056
3.09324	0.10863
3.09847	0.11169
3.1037	0.11478
3.10892	0.11788
3.11415	0.12097
3.11938	0.12405
3.12461	0.1272
3.12984	0.13041
3.13506	0.13357
3.14029	0.13666
3.14552	0.13967
3.15075	0.14261
3.15598	0.14544
3.16121	0.14817
3.16643	0.15079
3.17166	0.15328
3.17689	0.15565
3.18212	0.15789
3.18735	0.15999
3.19257	0.16195
3.1978	0.16377
3.20303	0.16544
3.20826	0.16696
3.21349	0.16834
3.21871	0.16958
3.22394	0.17067
3.22917	0.17163
3.2344	0.17245
3.23963	0.17315
3.24485	0.17379
3.25008	0.17436
3.25531	0.17483
3.26054	0.1753
3.26577	0.17579
3.27099	0.17622
3.27622	0.17658
3.28145	0.17689
3.28668	0.17716
3.29191	0.17742
3.29714	0.17766
3.30236	0.1779
3.30759	0.17817
3.31282	0.17846
3.31805	0.1788
3.32328	0.1792
3.3285	0.17967
3.33373	0.18022
3.33896	0.18087
3.34419	0.18162
3.34942	0.18249
3.35464	0.18348
3.35987	0.1846
3.3651	0.1859
3.37033	0.18739
3.37556	0.18902
3.38078	0.19079
3.38601	0.19269
3.39124	0.19473
3.39647	0.1969
3.4017	0.19919
3.40692	0.2016
3.41215	0.20411
3.41738	0.20673
3.42261	0.20943
3.42784	0.2122
3.43307	0.21504
3.43829	0.21798
3.44352	0.22101
3.44875	0.22406
3.45398	0.22712
3.45921	0.23018
3.46443	0.23322
3.46966	0.23629
3.47489	0.23936
3.48012	0.24237
3.48535	0.24533
3.49057	0.2482
3.4958	0.251
3.50103	0.2537
3.50626	0.2563
3.51149	0.2588
3.51671	0.26122
3.52194	0.26356
3.52717	0.26583
3.5324	0.26807
3.53763	0.27025
3.54285	0.27229
3.54808	0.2742
3.55331	0.27598
3.55854	0.27763
3.56377	0.27916
3.569	0.28057
3.57422	0.28185
3.57945	0.28299
3.58468	0.28398
3.58991	0.2849
3.59514	0.28572
3.60036	0.2864
3.60559	0.28694
3.61082	0.28734
3.61605	0.28759
3.62128	0.28769
3.6265	0.28766
3.63173	0.28747
3.63696	0.28719
3.64219	0.28682
3.64742	0.2863
3.65264	0.28564
3.65787	0.28484
3.6631	0.2839
3.66833	0.28283
3.67356	0.28164
3.67878	0.28033
3.68401	0.27892
3.68924	0.2775
3.69447	0.27609
3.6997	0.2746
3.70492	0.27315
3.71015	0.27174
3.71538	0.27029
3.72061	0.2688
3.72584	0.2673
3.73107	0.2658
3.73629	0.26431
3.74152	0.26284
3.74675	0.26141
3.75198	0.26003
3.75721	0.25872
3.76243	0.25749
3.76766	0.25634
3.77289	0.2553
3.77812	0.25436
3.78335	0.25353
3.78857	0.25283
3.7938	0.25227
3.79903	0.25185
3.80426	0.25155
3.80949	0.25144
3.81471	0.25149
3.81994	0.25166
3.82517	0.25193
3.8304	0.25231
3.83563	0.25278
3.84085	0.25333
3.84608	0.25395
3.85131	0.25463
3.85654	0.25537
3.86177	0.25614
3.867	0.25693
3.87222	0.25775
3.87745	0.25857
3.88268	0.25944
3.88791	0.26036
3.89314	0.26126
3.89836	0.26214
3.90359	0.26301
3.90882	0.2639
3.91405	0.26491
3.91928	0.266
3.9245	0.26707
3.92973	0.26812
3.93496	0.26916
3.94019	0.27018
3.94542	0.2712
3.95064	0.27223
3.95587	0.27326
3.9611	0.27432
3.96633	0.2754
3.97156	0.27658
3.97678	0.27785
3.98201	0.27917
3.98724	0.28055
3.99247	0.28201
3.9977	0.28354
4.00293	0.28514
4.00815	0.28683
4.01338	0.28862
4.01861	0.29051
4.02384	0.29248
4.02907	0.29454
4.03429	0.29667
4.03952	0.29887
4.04475	0.30114
4.04998	0.30346
4.05521	0.30584
4.06043	0.30825
4.06566	0.31069
4.07089	0.31325
4.07612	0.31592
4.08135	0.31857
4.08657	0.3212
4.0918	0.3238
4.09703	0.32635
4.10226	0.32892
4.10749	0.3315
4.11271	0.33399
4.11794	0.33637
4.12317	0.33865
4.1284	0.3408
4.13363	0.34281
4.13886	0.34468
4.14408	0.34641
4.14931	0.34802
4.15454	0.34952
4.15977	0.35085
4.165	0.35206
4.17022	0.35316
4.17545	0.35415
4.18068	0.355
4.18591	0.35568
4.19114	0.35617
4.19636	0.35648
4.20159	0.35661
4.20682	0.35656
4.21205	0.35633
4.21728	0.35594
4.2225	0.35537
4.22773	0.35464
4.23296	0.35376
4.23819	0.35273
4.24342	0.35155
4.24864	0.35024
4.25387	0.3488
4.2591	0.34734
4.26433	0.34591
4.26956	0.34448
4.27479	0.34302
4.28001	0.3415
4.28524	0.33988
4.29047	0.33817
4.2957	0.33637
4.30093	0.33448
4.30615	0.33251
4.31138	0.33046
4.31661	0.32832
4.32184	0.32611
4.32707	0.32381
4.33229	0.32144
4.33752	0.31899
4.34275	0.31647
4.34798	0.31387
4.35321	0.3112
4.35843	0.30845
4.36366	0.30569
4.36889	0.3029
4.37412	0.30005
4.37935	0.29713
4.38457	0.29419
4.3898	0.29122
4.39503	0.2882
4.40026	0.28515
4.40549	0.28205
4.41071	0.27901
4.41594	0.27602
4.42117	0.27303
4.4264	0.27013
4.43163	0.26736
4.43686	0.26464
4.44208	0.26198
4.44731	0.25942
4.45254	0.25698
4.45777	0.25467
4.463	0.25253
4.46822	0.25057
4.47345	0.24884
4.47868	0.24741
4.48391	0.2463
4.48914	0.2455
4.49436	0.24504
4.49959	0.24494
4.50482	0.24522
4.51005	0.24592
4.51528	0.24706
4.5205	0.24867
4.52573	0.25075
4.53096	0.25334
4.53619	0.25644
4.54142	0.26007
4.54664	0.26424
4.55187	0.26896
4.5571	0.27421
4.56233	0.28001
4.56756	0.28635
4.57279	0.29326
4.57801	0.30073
4.58324	0.30869
4.58847	0.31711
4.5937	0.32598
4.59893	0.33524
4.60415	0.34488
4.60938	0.35484
4.61461	0.36508
4.61984	0.37561
4.62507	0.38637
4.63029	0.39726
4.63552	0.40823
4.64075	0.41921
4.64598	0.43014
4.65121	0.44097
4.65643	0.45163
4.66166	0.46207
4.66689	0.47221
4.67212	0.48206
4.67735	0.49161
4.68257	0.50074
4.6878	0.50936
4.69303	0.51751
4.69826	0.52515
4.70349	0.53213
4.70872	0.53841
4.71394	0.54397
4.71917	0.54877
4.7244	0.55278
4.72963	0.55605
4.73486	0.55861
4.74008	0.5604
4.74531	0.56153
4.75054	0.562
4.75577	0.56167
4.761	0.56056
4.76622	0.55879
4.77145	0.55638
4.77668	0.55333
4.78191	0.54971
4.78714	0.54551
4.79236	0.54074
4.79759	0.53543
4.80282	0.52964
4.80805	0.52346
4.81328	0.51694
4.8185	0.51011
4.82373	0.50301
4.82896	0.49572
4.83419	0.48828
4.83942	0.48081
4.84465	0.47337
4.84987	0.46595
4.8551	0.45861
4.86033	0.45139
4.86556	0.44436
4.87079	0.43764
4.87601	0.43129
4.88124	0.42523
4.88647	0.41951
4.8917	0.41414
4.89693	0.40916
4.90215	0.40458
4.90738	0.40042
4.91261	0.3967
4.91784	0.39343
4.92307	0.3906
4.92829	0.38823
4.93352	0.3863
4.93875	0.38488
4.94398	0.38394
4.94921	0.38342
4.95443	0.38337
4.95966	0.38377
4.96489	0.38454
4.97012	0.38566
4.97535	0.38711
4.98058	0.38886
4.9858	0.39088
4.99103	0.39315
4.99626	0.39564
5.00149	0.39831
5.00672	0.40118
5.01194	0.40426
5.01717	0.40748
5.0224	0.41075
5.02763	0.41406
5.03286	0.4174
5.03808	0.4207
5.04331	0.4239
5.04854	0.42697
5.05377	0.42989
5.059	0.4326
5.06422	0.43513
5.06945	0.43746
5.07468	0.4395
5.07991	0.44126
5.08514	0.44273
5.09036	0.44384
5.09559	0.44455
5.10082	0.4449
5.10605	0.44492
5.11128	0.44455
5.1165	0.44372
5.12173	0.44242
5.12696	0.44065
5.13219	0.43845
5.13742	0.43584
5.14265	0.43275
5.14787	0.42921
5.1531	0.42521
5.15833	0.42078
5.16356	0.41593
5.16879	0.41074
5.17401	0.40534
5.17924	0.39974
5.18447	0.39393
5.1897	0.38788
5.19493	0.38159
5.20015	0.37509
5.20538	0.36841
5.21061	0.36159
5.21584	0.35469
5.22107	0.34774
5.22629	0.34077
5.23152	0.33382
5.23675	0.32697
5.24198	0.32024
5.24721	0.31365
5.25243	0.30722
5.25766	0.301
5.26289	0.29501
5.26812	0.28929
5.27335	0.28385
5.27858	0.27873
5.2838	0.27394
5.28903	0.2695
5.29426	0.26543
5.29949	0.26173
5.30472	0.25842
5.30994	0.25551
5.31517	0.25298
5.3204	0.25085
5.32563	0.2491
5.33086	0.24774
5.33608	0.24674
5.34131	0.24611
5.34654	0.24592
5.35177	0.24615
5.357	0.24669
5.36222	0.24752
5.36745	0.24861
5.37268	0.24995
5.37791	0.25151
5.38314	0.25327
5.38836	0.2552
5.39359	0.25726
5.39882	0.25943
5.40405	0.26169
5.40928	0.264
5.41451	0.26634
5.41973	0.26869
5.42496	0.27102
5.43019	0.27331
5.43542	0.27553
5.44065	0.27768
5.44587	0.27975
5.4511	0.28175
5.45633	0.2837
5.46156	0.2856
5.46679	0.28733
5.47201	0.28888
5.47724	0.29029
5.48247	0.29155
5.4877	0.29259
5.49293	0.29342
5.49815	0.29402
5.50338	0.2944
5.50861	0.29454
5.51384	0.29446
5.51907	0.29415
5.52429	0.29361
5.52952	0.29285
5.53475	0.29193
5.53998	0.29085
5.54521	0.28957
5.55044	0.28811
5.55566	0.28651
5.56089	0.28483
5.56612	0.28305
5.57135	0.28112
5.57658	0.27905
5.5818	0.27685
5.58703	0.27453
5.59226	0.27211
5.59749	0.26965
5.60272	0.26715
5.60794	0.26458
5.61317	0.26196
5.6184	0.25928
5.62363	0.25657
5.62886	0.25382
5.63408	0.25106
5.63931	0.24829
5.64454	0.24552
5.64977	0.24275
5.655	0.24006
5.66022	0.23744
5.66545	0.23485
5.67068	0.2323
5.67591	0.2298
5.68114	0.22735
5.68637	0.22496
5.69159	0.22263
5.69682	0.22038
5.70205	0.2182
5.70728	0.2161
5.71251	0.21419
5.71773	0.21247
5.72296	0.21084
5.72819	0.2093
5.73342	0.20787
5.73865	0.20654
5.74387	0.20531
5.7491	0.20419
5.75433	0.20317
5.75956	0.20225
5.76479	0.20144
5.77001	0.20074
5.77524	0.20013
5.78047	0.19968
5.7857	0.19936
5.79093	0.19914
5.79615	0.199
5.80138	0.19894
5.80661	0.19895
5.81184	0.19902
5.81707	0.19914
5.82229	0.1993
5.82752	0.1995
5.83275	0.19971
5.83798	0.19994
5.84321	0.20016
5.84844	0.20037
5.85366	0.20056
5.85889	0.20071
5.86412	0.20081
5.86935	0.20085
5.87458	0.20083
5.8798	0.20083
5.88503	0.20083
5.89026	0.20074
5.89549	0.20055
5.90072	0.20024
5.90594	0.19981
5.91117	0.19931
5.9164	0.19873
5.92163	0.19801
5.92686	0.19716
5.93208	0.19618
5.93731	0.19507
5.94254	0.19382
5.94777	0.19244
5.953	0.19094
5.95822	0.18932
5.96345	0.18764
5.96868	0.1859
5.97391	0.18407
5.97914	0.18216
5.98437	0.18018
5.98959	0.17812
5.99482	0.176
6.00005	0.17382
6.00528	0.1716
6.01051	0.16933
6.01573	0.16703
6.02096	0.16471
6.02619	0.16237
6.03142	0.16002
6.03665	0.15773
6.04187	0.15548
6.0471	0.15325
6.05233	0.15103
6.05756	0.14884
6.06279	0.14666
6.06801	0.14452
6.07324	0.1424
6.07847	0.14032
6.0837	0.13827
6.08893	0.13626
6.09415	0.13428
6.09938	0.13233
6.10461	0.13048
6.10984	0.1287
6.11507	0.12696
6.1203	0.12526
6.12552	0.12358
6.13075	0.12193
6.13598	0.12031
6.14121	0.11871
6.14644	0.11713
6.15166	0.11558
6.15689	0.11404
6.16212	0.11252
6.16735	0.11101
6.17258	0.10951
6.1778	0.10802
6.18303	0.10654
6.18826	0.10512
6.19349	0.10375
6.19872	0.10239
6.20394	0.10103
6.20917	0.09967
6.2144	0.09832
6.21963	0.09696
6.22486	0.09561
6.23008	0.09426
6.23531	0.09291
6.24054	0.09156
6.24577	0.09022
6.251	0.08888
6.25623	0.08754
6.26145	0.08623
6.26668	0.08495
6.27191	0.08367
6.27714	0.0824
6.28237	0.08115
6.28759	0.07991
6.29282	0.07872
6.29805	0.07758
6.30328	0.07645
6.30851	0.07534
6.31373	0.07425
6.31896	0.07317
6.32419	0.07211
6.32942	0.07106
6.33465	0.07003
6.33987	0.069
6.3451	0.06799
6.35033	0.06699
6.35556	0.06599
6.36079	0.06499
6.36601	0.064
6.37124	0.063
6.37647	0.062
6.3817	0.06099
6.38693	0.05997
6.39216	0.05893
6.39738	0.05788
6.40261	0.05681
6.40784	0.05572
6.41307	0.05461
