-1.326	0
-1.32085	0
-1.31569	0
-1.31053	0
-1.30538	0
-1.30022	0
-1.29507	0
-1.28991	0
-1.28476	0
-1.2796	0
-1.27445	0
-1.26929	0
-1.26414	0
-1.25898	0
-1.25383	0
-1.24867	0
-1.24352	0
-1.23836	0
-1.23321	0
-1.22805	0
-1.2229	0
-1.21774	0
-1.21259	0
-1.20743	0
-1.20228	0
-1.19712	0
-1.19197	0
-1.18681	0
-1.18166	0
-1.1765	0
-1.17135	0
-1.16619	0
-1.16104	0
-1.15588	0
-1.15073	0
-1.14557	0
-1.14042	0
-1.13526	0
-1.13011	0
-1.12495	0
-1.1198	0
-1.11464	0
-1.10949	0
-1.10433	0
-1.09918	0
-1.09402	0
-1.08886	0
-1.08371	0
-1.07855	0
-1.0734	0
-1.06824	0
-1.06309	0
-1.05793	0
-1.05278	0
-1.04762	0
-1.04247	0
-1.03731	0
-1.03216	0
-1.027	0
-1.02185	0
-1.01669	0
-1.01154	0
-1.00638	0
-1.00123	0
-0.99607	0
-0.99092	0
-0.98576	0
-0.98061	0
-0.97545	0
-0.9703	0
-0.96514	0
-0.95999	0
-0.95483	0
-0.94968	0
-0.94452	0
-0.93937	0
-0.93421	0
-0.92906	0
-0.9239	0
-0.91875	0
-0.91359	0
-0.90844	0
-0.90328	0
-0.89813	0
-0.89297	0
-0.88782	0
-0.88266	0
-0.87751	0
-0.87235	0
-0.86719	0
-0.86204	0
-0.85688	0
-0.85173	0
-0.84657	0
-0.84142	0
-0.83626	0
-0.83111	0
-0.82595	0
-0.8208	0
-0.81564	0
-0.81049	0
-0.80533	0
-0.80018	0
-0.79502	0
-0.78987	0
-0.78471	0
-0.77956	0
-0.7744	0
-0.76925	0
-0.76409	0
-0.75894	0
-0.75378	0
-0.74863	0
-0.74347	0
-0.73832	0
-0.73316	0
-0.72801	0
-0.72285	0
-0.7177	0
-0.71254	0
-0.70739	0
-0.70223	0
-0.69708	0
-0.69192	0
-0.68677	0
-0.68161	0
-0.67646	0
-0.6713	0
-0.66615	0
-0.66099	0
-0.65584	0
-0.65068	0
-0.64552	0
-0.64037	0
-0.63521	0
-0.63006	0
-0.6249	0
-0.61975	0
-0.61459	0
-0.60944	0
-0.60428	0
-0.59913	0
-0.59397	0
-0.58882	0
-0.58366	0
-0.57851	0
-0.57335	0
-0.5682	0
-0.56304	0
-0.55789	0
-0.55273	0
-0.54758	0
-0.54242	0
-0.53727	0
-0.53211	0
-0.52696	0
-0.5218	0
-0.51665	0
-0.51149	0
-0.50634	0
-0.50118	0
-0.49603	0
-0.49087	0
-0.48572	0
-0.48056	0
-0.47541	0
-0.47025	0
-0.4651	0
-0.45994	0
-0.45479	0
-0.44963	0
-0.44448	0
-0.43932	0
-0.43417	0
-0.42901	0
-0.42385	0
-0.4187	0
-0.41354	0
-0.40839	0
-0.40323	0
-0.39808	0
-0.39292	0
-0.38777	0
-0.38261	0
-0.37746	0
-0.3723	0
-0.36715	0
-0.36199	0
-0.35684	0
-0.35168	0
-0.34653	0
-0.34137	0
-0.33622	0
-0.33106	0
-0.32591	0
-0.32075	0
-0.3156	0
-0.31044	0
-0.30529	0
-0.30013	0
-0.29498	0
-0.28982	0
-0.28467	0
-0.27951	0
-0.27436	0
-0.2692	0
-0.26405	0
-0.25889	0
-0.25374	0
-0.24858	0
-0.24343	0
-0.23827	0
-0.23312	0
-0.22796	0
-0.22281	0
-0.21765	0
-0.2125	0
-0.20734	0
-0.20218	0
-0.19703	0
-0.19187	0
-0.18672	0
-0.18156	0
-0.17641	0
-0.17125	0
-0.1661	0
-0.16094	0
-0.15579	0
-0.15063	0
-0.14548	0
-0.14032	0
-0.13517	0
-0.13001	0
-0.12486	0
-0.1197	0
-0.11455	0
-0.10939	0
-0.10424	0
-0.09908	0
-0.09393	0
-0.08877	0
-0.08362	0
-0.07846	0
-0.07331	0
-0.06815	0
-0.063	0
-0.05784	0
-0.05269	0
-0.04753	0
-0.04238	0
-0.03722	0
-0.03207	0
-0.02691	0
-0.02176	0
-0.0166	0
-0.01145	0
-0.00629	0
-0.00114	0
0.00402	0
0.00917	0
0.01433	0
0.01949	0
0.02464	0
0.0298	0
0.03495	0
0.04011	0
0.04526	0
0.05042	0
0.05557	0
0.06073	0
0.06588	0
0.07104	0
0.07619	0
0.08135	0
0.0865	0
0.09166	0
0.09681	0
0.10197	0
0.10712	0
0.11228	0
0.11743	0
0.12259	0
0.12774	0
0.1329	0
0.13805	0
0.14321	0
0.14836	0
0.15352	0
0.15867	0
0.16383	0
0.16898	0
0.17414	0
0.17929	0
0.18445	0
0.1896	0
0.19476	0
0.19991	0
0.20507	0
0.21022	0
0.21538	0
0.22053	0
0.22569	0
0.23084	0
0.236	0
0.24116	0
0.24631	0
0.25147	0
0.25662	0
0.26178	0
0.26693	0
0.27209	0
0.27724	0
0.2824	0
0.28755	0
0.29271	0
0.29786	0
0.30302	0
0.30817	0
0.31333	0
0.31848	0
0.32364	0
0.32879	0
0.33395	0
0.3391	0
0.34426	0
0.34941	0
0.35457	0
0.35972	0
0.36488	0
0.37003	0
0.37519	0
0.38034	0
0.3855	0
0.39065	0
0.39581	0
0.40096	0
0.40612	0
0.41127	0
0.41643	0
0.42158	0
0.42674	0
0.43189	0
0.43705	0
0.4422	0
0.44736	0
0.45251	0
0.45767	0
0.46282	0
0.46798	0
0.47314	0
0.47829	0
0.48345	0
0.4886	0
0.49376	0
0.49891	0
0.50407	0
0.50922	0
0.51438	0
0.51953	0
0.52469	0
0.52984	0
0.535	0
0.54015	0
0.54531	0
0.55046	0
0.55562	0
0.56077	0
0.56593	0
0.57108	0
0.57624	0
0.58139	0
0.58655	0
0.5917	0
0.59686	0
0.60201	0
0.60717	0
0.61232	0
0.61748	0
0.62263	0
0.62779	0
0.63294	0
0.6381	8.19782E-7
0.64325	1.03439E-6
0.64841	1.30173E-6
0.65356	1.6338E-6
0.65872	2.04515E-6
0.66387	2.55327E-6
0.66903	3.17917E-6
0.67418	3.94799E-6
0.67934	4.88973E-6
0.68449	6.04004E-6
0.68965	7.44116E-6
0.69481	9.14296E-6
0.69996	1.12042E-5
0.70512	1.36936E-5
0.71027	1.66917E-5
0.71543	2.02923E-5
0.72058	2.46041E-5
0.72574	2.97528E-5
0.73089	3.58836E-5
0.73605	4.31627E-5
0.7412	5.17807E-5
0.74636	6.19545E-5
0.75151	7.39305E-5
0.75667	8.79874E-5
0.76182	1.04439E-4
0.76698	1.23638E-4
0.77213	1.45977E-4
0.77729	1.71896E-4
0.78244	2.01879E-4
0.7876	2.36463E-4
0.79275	2.76236E-4
0.79791	3.21843E-4
0.80306	3.73984E-4
0.80822	4.3342E-4
0.81337	5.00968E-4
0.81853	5.77506E-4
0.82368	6.63971E-4
0.82884	7.61356E-4
0.83399	8.70707E-4
0.83915	9.93122E-4
0.8443	0.00113
0.84946	0.00128
0.85461	0.00145
0.85977	0.00164
0.86492	0.00184
0.87008	0.00207
0.87523	0.00232
0.88039	0.00259
0.88554	0.00288
0.8907	0.0032
0.89585	0.00354
0.90101	0.00391
0.90616	0.00431
0.91132	0.00474
0.91648	0.00519
0.92163	0.00568
0.92679	0.00619
0.93194	0.00673
0.9371	0.0073
0.94225	0.00789
0.94741	0.00851
0.95256	0.00916
0.95772	0.00983
0.96287	0.01052
0.96803	0.01122
0.97318	0.01195
0.97834	0.01268
0.98349	0.01343
0.98865	0.01418
0.9938	0.01494
0.99896	0.01569
1.00411	0.01644
1.00927	0.01717
1.01442	0.01789
1.01958	0.0186
1.02473	0.01928
1.02989	0.01993
1.03504	0.02055
1.0402	0.02113
1.04535	0.02167
1.05051	0.02216
1.05566	0.02261
1.06082	0.023
1.06597	0.02334
1.07113	0.02362
1.07628	0.02384
1.08144	0.024
1.08659	0.0241
1.09175	0.02413
1.0969	0.02413
1.10206	0.0241
1.10721	0.024
1.11237	0.02384
1.11752	0.02362
1.12268	0.02334
1.12783	0.023
1.13299	0.02261
1.13815	0.02217
1.1433	0.02167
1.14846	0.02113
1.15361	0.02055
1.15877	0.01993
1.16392	0.01928
1.16908	0.01861
1.17423	0.01791
1.17939	0.01719
1.18454	0.01645
1.1897	0.01571
1.19485	0.01496
1.20001	0.01421
1.20516	0.01347
1.21032	0.01273
1.21547	0.012
1.22063	0.01129
1.22578	0.01059
1.23094	0.00991
1.23609	0.00926
1.24125	0.00863
1.2464	0.00803
1.25156	0.00746
1.25671	0.00692
1.26187	0.00641
1.26702	0.00593
1.27218	0.00548
1.27733	0.00507
1.28249	0.00469
1.28764	0.00435
1.2928	0.00404
1.29795	0.00376
1.30311	0.00352
1.30826	0.00331
1.31342	0.00313
1.31857	0.00299
1.32373	0.00288
1.32888	0.00279
1.33404	0.00274
1.33919	0.00272
1.34435	0.00273
1.3495	0.00276
1.35466	0.00283
1.35982	0.00292
1.36497	0.00303
1.37013	0.00317
1.37528	0.00334
1.38044	0.00353
1.38559	0.00374
1.39075	0.00397
1.3959	0.00422
1.40106	0.00449
1.40621	0.00478
1.41137	0.00509
1.41652	0.0054
1.42168	0.00574
1.42683	0.00608
1.43199	0.00643
1.43714	0.00679
1.4423	0.00715
1.44745	0.00752
1.45261	0.00789
1.45776	0.00825
1.46292	0.00862
1.46807	0.00897
