-55.10828	0.08964
-55.09771	0.07742
-55.08714	0.06667
-55.07657	0.05726
-55.066	0.04904
-55.05544	0.04188
-55.04487	0.03567
-55.0343	0.0303
-55.02373	0.02566
-55.01316	0.02167
-55.00259	0.01825
-54.99203	0.01533
-54.98146	0.01284
-54.97089	0.01072
-54.96032	0.00893
-54.94975	0.00742
-54.93918	0.00614
-54.92862	0.00507
-54.91805	0.00418
-54.90748	0.00343
-54.89691	0.00281
-54.88634	0.0023
-54.87577	0.00187
-54.86521	0.00152
-54.85464	0.00123
-54.84407	9.93338E-4
-54.8335	8.00049E-4
-54.82293	6.42574E-4
-54.81236	5.14657E-4
-54.8018	4.11054E-4
-54.79123	3.27392E-4
-54.78066	2.60031E-4
-54.77009	2.05953E-4
-54.75952	1.62667E-4
-54.74895	1.2812E-4
-54.73839	0
-32.6506	1.30145E-4
-32.64004	2.5046E-4
-32.62947	3.69365E-4
-32.6189	5.66445E-4
-32.60833	7.43278E-4
-32.59776	9.35674E-4
-32.58719	0.00117
-32.57663	0.00147
-32.56606	0.00184
-32.55549	0.00229
-32.54492	0.00284
-32.53435	0.00351
-32.52378	0.00434
-32.51322	0.00534
-32.50265	0.00656
-32.49208	0.00803
-32.48151	0.0098
-32.47094	0.01193
-32.46037	0.01449
-32.44981	0.01755
-32.43924	0.02119
-32.42867	0.02551
-32.4181	0.03064
-32.40753	0.03669
-32.39696	0.04381
-32.3864	0.05217
-32.37583	0.06196
-32.36526	0.07338
-32.35469	0.08666
-32.34412	0.10206
-32.33355	0.11987
-32.32299	0.14039
-32.31242	0.16397
-32.30185	0.19099
-32.29128	0.22183
-32.28071	0.25694
-32.27014	0.29679
-32.25958	0.34186
-32.24901	0.39269
-32.23844	0.44982
-32.22787	0.51384
-32.2173	0.58535
-32.20673	0.66496
-32.19617	0.7533
-32.1856	0.85101
-32.17503	0.95873
-32.16446	1.0771
-32.15389	1.20673
-32.14332	1.34821
-32.13276	1.50211
-32.12219	1.66893
-32.11162	1.84915
-32.10105	2.04315
-32.09048	2.25124
-32.07991	2.47366
-32.06935	2.71052
-32.05878	2.96183
-32.04821	3.22748
-32.03764	3.5072
-32.02707	3.80061
-32.0165	4.10716
-32.00594	4.42613
-31.99537	4.75666
-31.9848	5.0977
-31.97423	5.44806
-31.96366	5.80637
-31.95309	6.17109
-31.94253	6.54056
-31.93196	6.91294
-31.92139	7.28627
-31.91082	7.65848
-31.90025	8.02741
-31.88968	8.3908
-31.87912	8.74633
-31.86855	9.09167
-31.85798	9.42446
-31.84741	9.74236
-31.83684	10.04308
-31.82627	10.3244
-31.81571	10.58419
-31.80514	10.82046
-31.79457	11.03135
-31.784	11.21518
-31.77343	11.37049
-31.76286	11.49602
-31.7523	11.59072
-31.74173	11.65564
-31.73116	11.69347
-31.72059	11.70572
-31.71002	11.69127
-31.69945	11.65085
-31.68889	11.58379
-31.67832	11.4864
-31.66775	11.35827
-31.65718	11.20044
-31.64661	11.01421
-31.63604	10.80107
-31.62548	10.5627
-31.61491	10.30097
-31.60434	10.01789
-31.59377	9.7156
-31.5832	9.39632
-31.57264	9.06236
-31.56207	8.71604
-31.5515	8.35974
-31.54093	7.99578
-31.53036	7.62648
-31.51979	7.25408
-31.50923	6.88075
-31.49866	6.50854
-31.48809	6.13941
-31.47752	5.77517
-31.46695	5.41749
-31.45638	5.06788
-31.44582	4.72769
-31.43525	4.39812
-31.42468	4.08019
-31.41411	3.77475
-31.40354	3.4825
-31.39297	3.20397
-31.38241	2.93955
-31.37184	2.68948
-31.36127	2.45387
-31.3507	2.23269
-31.34013	2.02582
-31.32956	1.83302
-31.319	1.65398
-31.30843	1.48829
-31.29786	1.33548
-31.28729	1.19505
-31.27672	1.06642
-31.26615	0.94899
-31.25559	0.84216
-31.24502	0.74528
-31.23445	0.65772
-31.22388	0.57884
-31.21331	0.50801
-31.20274	0.4446
-31.19218	0.38804
-31.18161	0.33773
-31.17104	0.29313
-31.16047	0.25371
-31.1499	0.21899
-31.13933	0.18849
-31.12877	0.1618
-31.1182	0.13849
-31.10763	0.11822
-31.09706	0.10063
-31.08649	0.08543
-31.07592	0.07232
-31.06536	0.06105
-31.05479	0.05139
-31.04422	0.04314
-31.03365	0.03612
-31.02308	0.03016
-31.01251	0.02511
-31.00195	0.02084
-30.99138	0.01726
-30.98081	0.01425
-30.97024	0.01173
-30.95967	0.00963
-30.9491	0.00789
-30.93854	0.00644
-30.92797	0.00524
-30.9174	0.00426
-30.90683	0.00345
-30.89626	0.00278
-30.88569	0.00224
-30.87513	0.0018
-30.86456	0.00144
-30.85399	0.00115
-30.84342	9.17081E-4
-30.83285	7.28326E-4
-30.82228	5.43274E-4
-30.81172	3.69655E-4
-30.80115	2.24483E-4
-30.79058	1.35797E-4
-30.78001	2.84711E-5
-10.04497	1.04099E-4
-10.03441	1.27101E-4
-10.02384	1.54754E-4
-10.01327	1.87898E-4
-10.0027	2.27504E-4
-9.99213	2.7469E-4
-9.98156	3.30738E-4
-9.971	3.97111E-4
-9.96043	4.75476E-4
-9.94986	5.67717E-4
-9.93929	6.75962E-4
-9.92872	8.02602E-4
-9.91815	9.50311E-4
-9.90759	0.00112
-9.89702	0.00132
-9.88645	0.00155
-9.87588	0.00182
-9.86531	0.00212
-9.85474	0.00247
-9.84418	0.00287
-9.83361	0.00332
-9.82304	0.00383
-9.81247	0.00441
-9.8019	0.00507
-9.79133	0.0058
-9.78077	0.00663
-9.7702	0.00754
-9.75963	0.00857
-9.74906	0.0097
-9.73849	0.01095
-9.72792	0.01233
-9.71736	0.01385
-9.70679	0.01551
-9.69622	0.01731
-9.68565	0.01928
-9.67508	0.02141
-9.66451	0.02371
-9.65395	0.02618
-9.64338	0.02882
-9.63281	0.03165
-9.62224	0.03465
-9.61167	0.03784
-9.6011	0.0412
-9.59054	0.04474
-9.57997	0.04845
-9.5694	0.05232
-9.55883	0.05633
-9.54826	0.06049
-9.53769	0.06477
-9.52713	0.06917
-9.51656	0.07365
-9.50599	0.07821
-9.49542	0.08283
-9.48485	0.08747
-9.47428	0.09211
-9.46372	0.09673
-9.45315	0.10129
-9.44258	0.10578
-9.43201	0.11016
-9.42144	0.1144
-9.41087	0.11848
-9.40031	0.12237
-9.38974	0.12603
-9.37917	0.12945
-9.3686	0.13259
-9.35803	0.13544
-9.34746	0.13797
-9.3369	0.14017
-9.32633	0.14202
-9.31576	0.14351
-9.30519	0.14463
-9.29462	0.14538
-9.28405	0.14575
-9.27349	0.14595
-9.26292	0.14598
-9.25235	0.14565
-9.24178	0.14498
-9.23121	0.14397
-9.22064	0.14264
-9.21008	0.14103
-9.19951	0.13915
-9.18894	0.13704
-9.17837	0.13473
-9.1678	0.13226
-9.15723	0.12967
-9.14667	0.127
-9.1361	0.12429
-9.12553	0.1216
-9.11496	0.11898
-9.10439	0.11646
-9.09382	0.11411
-9.08326	0.11196
-9.07269	0.11008
-9.06212	0.10852
-9.05155	0.10731
-9.04098	0.10651
-9.03042	0.10617
-9.01985	0.10632
-9.00928	0.10701
-8.99871	0.10828
-8.98814	0.11015
-8.97757	0.11267
-8.96701	0.11586
-8.95644	0.11973
-8.94587	0.12431
-8.9353	0.1296
-8.92473	0.13561
-8.91416	0.14234
-8.9036	0.14979
-8.89303	0.15795
-8.88246	0.16677
-8.87189	0.17625
-8.86132	0.18634
-8.85075	0.19701
-8.84019	0.20821
-8.82962	0.21989
-8.81905	0.23198
-8.80848	0.24441
-8.79791	0.25712
-8.78734	0.27003
-8.77678	0.28305
-8.76621	0.2961
-8.75564	0.30909
-8.74507	0.32193
-8.7345	0.33452
-8.72393	0.34678
-8.71337	0.35861
-8.7028	0.36992
-8.69223	0.38063
-8.68166	0.39064
-8.67109	0.39989
-8.66052	0.4083
-8.64996	0.41581
-8.63939	0.42235
-8.62882	0.42789
-8.61825	0.43237
-8.60768	0.43579
-8.59711	0.4381
-8.58655	0.43932
-8.57598	0.44005
-8.56541	0.4403
-8.55484	0.43949
-8.54427	0.43764
-8.5337	0.43479
-8.52314	0.431
-8.51257	0.42633
-8.502	0.42084
-8.49143	0.41463
-8.48086	0.40778
-8.47029	0.40037
-8.45973	0.39252
-8.44916	0.38432
-8.43859	0.3759
-8.42802	0.36735
-8.41745	0.35879
-8.40688	0.35033
-8.39632	0.34208
-8.38575	0.33415
-8.37518	0.32663
-8.36461	0.31963
-8.35404	0.31323
-8.34347	0.30754
-8.33291	0.30259
-8.32234	0.29846
-8.31177	0.29521
-8.3012	0.29288
-8.29063	0.29149
-8.28006	0.29108
-8.2695	0.29164
-8.25893	0.29318
-8.24836	0.29567
-8.23779	0.2991
-8.22722	0.30341
-8.21665	0.30858
-8.20609	0.31453
-8.19552	0.32119
-8.18495	0.3285
-8.17438	0.33638
-8.16381	0.34472
-8.15324	0.35344
-8.14268	0.36244
-8.13211	0.37162
-8.12154	0.38088
-8.11097	0.39012
-8.1004	0.39924
-8.08983	0.40815
-8.07927	0.41675
-8.0687	0.42496
-8.05813	0.43269
-8.04756	0.43989
-8.03699	0.44648
-8.02642	0.45242
-8.01586	0.45766
-8.00529	0.46217
-7.99472	0.46594
-7.98415	0.46896
-7.97358	0.47183
-7.96302	0.47457
-7.95245	0.4766
-7.94188	0.47793
-7.93131	0.47861
-7.92074	0.47869
-7.91017	0.47823
-7.89961	0.47729
-7.88904	0.47594
-7.87847	0.4743
-7.8679	0.4724
-7.85733	0.47036
-7.84676	0.46824
-7.8362	0.46615
-7.82563	0.4642
-7.81506	0.46242
-7.80449	0.46094
-7.79392	0.4598
-7.78335	0.4591
-7.77279	0.45888
-7.76222	0.4592
-7.75165	0.46011
-7.74108	0.46164
-7.73051	0.46381
-7.71994	0.46663
-7.70938	0.4701
-7.69881	0.47422
-7.68824	0.47896
-7.67767	0.48429
-7.6671	0.49018
-7.65653	0.49656
-7.64597	0.50339
-7.6354	0.51061
-7.62483	0.51815
-7.61426	0.52593
-7.60369	0.53387
-7.59312	0.54191
-7.58256	0.54997
-7.57199	0.55817
-7.56142	0.56645
-7.55085	0.57455
-7.54028	0.5824
-7.52971	0.58996
-7.51915	0.5972
-7.50858	0.60407
-7.49801	0.61057
-7.48744	0.61669
-7.47687	0.62246
-7.4663	0.6279
-7.45574	0.63305
-7.44517	0.63797
-7.4346	0.64275
-7.42403	0.64806
-7.41346	0.65401
-7.40289	0.6601
-7.39233	0.66645
-7.38176	0.67317
-7.37119	0.6804
-7.36062	0.68829
-7.35005	0.69698
-7.33948	0.70662
-7.32892	0.71736
-7.31835	0.72934
-7.30778	0.7427
-7.29721	0.75759
-7.28664	0.77412
-7.27607	0.79241
-7.26551	0.81256
-7.25494	0.83465
-7.24437	0.85874
-7.2338	0.88488
-7.22323	0.9131
-7.21266	0.94338
-7.2021	0.97573
-7.19153	1.01007
-7.18096	1.04633
-7.17039	1.08442
-7.15982	1.12421
-7.14925	1.16559
-7.13869	1.20833
-7.12812	1.25228
-7.11755	1.29723
-7.10698	1.34295
-7.09641	1.3892
-7.08584	1.43573
-7.07528	1.48231
-7.06471	1.52864
-7.05414	1.57444
-7.04357	1.61949
-7.033	1.66351
-7.02243	1.70622
-7.01187	1.7474
-7.0013	1.7868
-6.99073	1.8242
-6.98016	1.85941
-6.96959	1.89222
-6.95902	1.92368
-6.94846	1.95366
-6.93789	1.981
-6.92732	2.00559
-6.91675	2.02715
-6.90618	2.04622
-6.89562	2.06277
-6.88505	2.07616
-6.87448	2.08642
-6.86391	2.0936
-6.85334	2.09776
-6.84277	2.099
-6.83221	2.09745
-6.82164	2.09325
-6.81107	2.08658
-6.8005	2.07763
-6.78993	2.06661
-6.77936	2.05376
-6.7688	2.03933
-6.75823	2.02358
-6.74766	2.00719
-6.73709	1.99048
-6.72652	1.97331
-6.71595	1.95597
-6.70539	1.93937
-6.69482	1.92383
-6.68425	1.90903
-6.67368	1.89527
-6.66311	1.88285
-6.65254	1.87205
-6.64198	1.86317
-6.63141	1.85647
-6.62084	1.85222
-6.61027	1.85067
-6.5997	1.85245
-6.58913	1.85779
-6.57857	1.86647
-6.568	1.87864
-6.55743	1.89446
-6.54686	1.91405
-6.53629	1.93753
-6.52572	1.96492
-6.51516	1.99629
-6.50459	2.03162
-6.49402	2.07092
-6.48345	2.11411
-6.47288	2.16112
-6.46231	2.21183
-6.45175	2.26609
-6.44118	2.32374
-6.43061	2.38477
-6.42004	2.44897
-6.40947	2.51585
-6.3989	2.58516
-6.38834	2.65661
-6.37777	2.72988
-6.3672	2.80465
-6.35663	2.88061
-6.34606	2.95739
-6.33549	3.03467
-6.32493	3.11211
-6.31436	3.1894
-6.30379	3.26619
-6.29322	3.3422
-6.28265	3.41774
-6.27208	3.49311
-6.26152	3.56746
-6.25095	3.63993
-6.24038	3.71031
-6.22981	3.77958
-6.21924	3.84759
-6.20867	3.91297
-6.19811	3.97559
-6.18754	4.03536
-6.17697	4.09223
-6.1664	4.14616
-6.15583	4.19775
-6.14526	4.24704
-6.1347	4.29348
-6.12413	4.33713
-6.11356	4.37807
-6.10299	4.41643
-6.09242	4.45234
-6.08185	4.48655
-6.07129	4.51922
-6.06072	4.5505
-6.05015	4.58078
-6.03958	4.60954
-6.02901	4.63681
-6.01844	4.66267
-6.00788	4.68729
-5.99731	4.71141
-5.98674	4.73532
-5.97617	4.75897
-5.9656	4.78221
-5.95503	4.80471
-5.94447	4.82652
-5.9339	4.84768
-5.92333	4.86823
-5.91276	4.88817
-5.90219	4.90751
-5.89162	4.92626
-5.88106	4.94436
-5.87049	4.9618
-5.85992	4.97854
-5.84935	4.99454
-5.83878	5.00978
-5.82822	5.02416
-5.81765	5.03891
-5.80708	5.05452
-5.79651	5.07035
-5.78594	5.08569
-5.77537	5.1003
-5.76481	5.11409
-5.75424	5.12661
-5.74367	5.13779
-5.7331	5.14761
-5.72253	5.15605
-5.71196	5.16309
-5.7014	5.16874
-5.69083	5.17302
-5.68026	5.17596
-5.66969	5.17826
-5.65912	5.18053
-5.64855	5.18225
-5.63799	5.18287
-5.62742	5.18248
-5.61685	5.18176
-5.60628	5.18081
-5.59571	5.17973
-5.58514	5.17859
-5.57458	5.17711
-5.56401	5.17535
-5.55344	5.17323
-5.54287	5.17082
-5.5323	5.16822
-5.52173	5.16551
-5.51117	5.16278
-5.5006	5.16073
-5.49003	5.15939
-5.47946	5.15823
-5.46889	5.15729
-5.45832	5.15722
-5.44776	5.15803
-5.43719	5.15976
-5.42662	5.16234
-5.41605	5.16516
-5.40548	5.16819
-5.39491	5.17137
-5.38435	5.17465
-5.37378	5.17796
-5.36321	5.18182
-5.35264	5.18614
-5.34207	5.19023
-5.3315	5.19456
-5.32094	5.19962
-5.31037	5.20463
-5.2998	5.20891
-5.28923	5.21226
-5.27866	5.21459
-5.26809	5.21567
-5.25753	5.21539
-5.24696	5.21362
-5.23639	5.21021
-5.22582	5.20506
-5.21525	5.19866
-5.20468	5.19149
-5.19412	5.18286
-5.18355	5.17204
-5.17298	5.15898
-5.16241	5.14358
-5.15184	5.12584
-5.14127	5.10569
-5.13071	5.08438
-5.12014	5.06188
-5.10957	5.03821
-5.099	5.01338
-5.08843	4.98623
-5.07786	4.95681
-5.0673	4.9252
-5.05673	4.89149
-5.04616	4.85582
-5.03559	4.8183
-5.02502	4.77913
-5.01445	4.73845
-5.00389	4.69646
-4.99332	4.65336
-4.98275	4.60938
-4.97218	4.56596
-4.96161	4.52336
-4.95104	4.48055
-4.94048	4.43778
-4.92991	4.39529
-4.91934	4.35393
-4.90877	4.3139
-4.8982	4.27543
-4.88763	4.23874
-4.87707	4.20342
-4.8665	4.16967
-4.85593	4.13763
-4.84536	4.10748
-4.83479	4.07939
-4.82422	4.05343
-4.81366	4.02973
-4.80309	4.00839
-4.79252	3.98946
-4.78195	3.97302
-4.77138	3.95905
-4.76082	3.94758
-4.75025	3.93977
-4.73968	3.9356
-4.72911	3.93377
-4.71854	3.93437
-4.70797	3.93728
-4.69741	3.94211
-4.68684	3.94877
-4.67627	3.95701
-4.6657	3.96668
-4.65513	3.97758
-4.64456	3.98952
-4.634	4.00226
-4.62343	4.01562
-4.61286	4.02938
-4.60229	4.04335
-4.59172	4.05734
-4.58115	4.07176
-4.57059	4.08647
-4.56002	4.10067
-4.54945	4.11423
-4.53888	4.127
-4.52831	4.13933
-4.51774	4.15289
-4.50718	4.16724
-4.49661	4.18046
-4.48604	4.1925
-4.47547	4.20336
-4.4649	4.21301
-4.45433	4.22148
-4.44377	4.22881
-4.4332	4.23507
-4.42263	4.24034
-4.41206	4.24472
-4.40149	4.24833
-4.39092	4.25133
-4.38036	4.25383
-4.36979	4.25598
-4.35922	4.25975
-4.34865	4.26528
-4.33808	4.2709
-4.32751	4.2767
-4.31695	4.28281
-4.30638	4.28934
-4.29581	4.29638
-4.28524	4.30403
-4.27467	4.3124
-4.2641	4.32152
-4.25354	4.33147
-4.24297	4.34226
-4.2324	4.35394
-4.22183	4.36652
-4.21126	4.38058
-4.20069	4.39613
-4.19013	4.4125
-4.17956	4.4297
-4.16899	4.44759
-4.15842	4.46673
-4.14785	4.48704
-4.13728	4.50781
-4.12672	4.52896
-4.11615	4.55034
-4.10558	4.57247
-4.09501	4.59584
-4.08444	4.61973
-4.07387	4.64338
-4.06331	4.66669
-4.05274	4.6895
-4.04217	4.71237
-4.0316	4.73515
-4.02103	4.75713
-4.01046	4.77823
-3.9999	4.79895
-3.98933	4.81924
-3.97876	4.8384
-3.96819	4.85639
-3.95762	4.87317
-3.94705	4.88869
-3.93649	4.90296
-3.92592	4.91595
-3.91535	4.92889
-3.90478	4.94179
-3.89421	4.95346
-3.88364	4.96393
-3.87308	4.97321
-3.86251	4.98198
-3.85194	4.99027
-3.84137	4.99754
-3.8308	5.00382
-3.82023	5.00924
-3.80967	5.01385
-3.7991	5.01771
-3.78853	5.02154
-3.77796	5.02538
-3.76739	5.02991
-3.75682	5.03521
-3.74626	5.04013
-3.73569	5.04469
-3.72512	5.04957
-3.71455	5.05478
-3.70398	5.05975
-3.69342	5.06451
-3.68285	5.0691
-3.67228	5.0735
-3.66171	5.07773
-3.65114	5.0818
-3.64057	5.08572
-3.63001	5.08946
-3.61944	5.09303
-3.60887	5.09703
-3.5983	5.10139
-3.58773	5.10558
-3.57716	5.10949
-3.5666	5.1131
-3.55603	5.117
-3.54546	5.12117
-3.53489	5.12552
-3.52432	5.13044
-3.51375	5.13526
-3.50319	5.13954
-3.49262	5.14343
-3.48205	5.14688
-3.47148	5.15026
-3.46091	5.15354
-3.45034	5.15668
-3.43978	5.1596
-3.42921	5.16175
-3.41864	5.16366
-3.40807	5.16534
-3.3975	5.16615
-3.38693	5.16611
-3.37637	5.16524
-3.3658	5.16357
-3.35523	5.16115
-3.34466	5.15802
-3.33409	5.15425
-3.32352	5.14995
-3.31296	5.14521
-3.30239	5.14016
-3.29182	5.13551
-3.28125	5.13145
-3.27068	5.12749
-3.26011	5.12502
-3.24955	5.1242
-3.23898	5.12397
-3.22841	5.12456
-3.21784	5.12608
-3.20727	5.12974
-3.1967	5.13574
-3.18614	5.14325
-3.17557	5.15239
-3.165	5.16397
-3.15443	5.17812
-3.14386	5.19498
-3.13329	5.21468
-3.12273	5.23668
-3.11216	5.26109
-3.10159	5.28795
-3.09102	5.31729
-3.08045	5.34912
-3.06988	5.38345
-3.05932	5.42022
-3.04875	5.45936
-3.03818	5.50077
-3.02761	5.54435
-3.01704	5.59033
-3.00647	5.63852
-2.99591	5.68829
-2.98534	5.73966
-2.97477	5.79235
-2.9642	5.8465
-2.95363	5.9018
-2.94306	5.95734
-2.9325	6.01282
-2.92193	6.06792
-2.91136	6.12233
-2.90079	6.17572
-2.89022	6.22842
-2.87965	6.28074
-2.86909	6.33299
-2.85852	6.38432
-2.84795	6.43322
-2.83738	6.47949
-2.82681	6.5233
-2.81624	6.56449
-2.80568	6.60309
-2.79511	6.63901
-2.78454	6.67154
-2.77397	6.70064
-2.7634	6.72691
-2.75283	6.75032
-2.74227	6.77094
-2.7317	6.7888
-2.72113	6.8038
-2.71056	6.81603
-2.69999	6.82522
-2.68942	6.8321
-2.67886	6.83684
-2.66829	6.8396
-2.65772	6.84051
-2.64715	6.83912
-2.63658	6.83559
-2.62602	6.83129
-2.61545	6.82634
-2.60488	6.81968
-2.59431	6.81139
-2.58374	6.80157
-2.57317	6.79029
-2.56261	6.77763
-2.55204	6.76362
-2.54147	6.74892
-2.5309	6.73413
-2.52033	6.71863
-2.50976	6.70177
-2.4992	6.68348
-2.48863	6.66373
-2.47806	6.64243
-2.46749	6.61947
-2.45692	6.59478
-2.44635	6.56886
-2.43579	6.54283
-2.42522	6.51636
-2.41465	6.48816
-2.40408	6.45764
-2.39351	6.42515
-2.38294	6.39057
-2.37238	6.35342
-2.36181	6.31367
-2.35124	6.27127
-2.34067	6.22619
-2.3301	6.17854
-2.31953	6.12826
-2.30897	6.07668
-2.2984	6.0239
-2.28783	5.96879
-2.27726	5.91156
-2.26669	5.85416
-2.25612	5.79679
-2.24556	5.73782
-2.23499	5.6775
-2.22442	5.61604
-2.21385	5.55437
-2.20328	5.49273
-2.19271	5.43079
-2.18215	5.36888
-2.17158	5.30728
-2.16101	5.24633
-2.15044	5.18636
-2.13987	5.12765
-2.1293	5.07052
-2.11874	5.01528
-2.10817	4.96283
-2.0976	4.91402
-2.08703	4.8685
-2.07646	4.82588
-2.06589	4.78634
-2.05533	4.75008
-2.04476	4.7178
-2.03419	4.68964
-2.02362	4.66506
-2.01305	4.64412
-2.00248	4.62683
-1.99192	4.61319
-1.98135	4.60317
-1.97078	4.59671
-1.96021	4.59374
-1.94964	4.59417
-1.93907	4.59789
-1.92851	4.60536
-1.91794	4.61644
-1.90737	4.63032
-1.8968	4.64687
-1.88623	4.66587
-1.87566	4.68716
-1.8651	4.71054
-1.85453	4.73582
-1.84396	4.76402
-1.83339	4.79498
-1.82282	4.82787
-1.81225	4.86253
-1.80169	4.89814
-1.79112	4.93459
-1.78055	4.97165
-1.76998	5.00919
-1.75941	5.04709
-1.74884	5.08582
-1.73828	5.1259
-1.72771	5.1666
-1.71714	5.20719
-1.70657	5.24757
-1.696	5.28769
-1.68543	5.32805
-1.67487	5.36857
-1.6643	5.40857
-1.65373	5.44797
-1.64316	5.48669
-1.63259	5.52465
-1.62202	5.56177
-1.61146	5.59877
-1.60089	5.63556
-1.59032	5.67123
-1.57975	5.70585
-1.56918	5.73949
-1.55862	5.77242
-1.54805	5.80428
-1.53748	5.83428
-1.52691	5.86225
-1.51634	5.88798
-1.50577	5.91131
-1.49521	5.93324
-1.48464	5.95354
-1.47407	5.97079
-1.4635	5.98472
-1.45293	5.99511
-1.44236	6.00175
-1.4318	6.00441
-1.42123	6.00287
-1.41066	5.99876
-1.40009	5.99188
-1.38952	5.98019
-1.37895	5.96357
-1.36839	5.94184
-1.35782	5.91488
-1.34725	5.88258
-1.33668	5.84492
-1.32611	5.80188
-1.31554	5.75342
-1.30498	5.69962
-1.29441	5.64177
-1.28384	5.58061
-1.27327	5.51505
-1.2627	5.44528
-1.25213	5.37149
-1.24157	5.29333
-1.231	5.21168
-1.22043	5.12724
-1.20986	5.03974
-1.19929	4.94913
-1.18872	4.85638
-1.17816	4.76191
-1.16759	4.66552
-1.15702	4.56764
-1.14645	4.4687
-1.13588	4.36976
-1.12531	4.27125
-1.11475	4.17302
-1.10418	4.0755
-1.09361	3.97911
-1.08304	3.88428
-1.07247	3.79139
-1.0619	3.70083
-1.05134	3.61297
-1.04077	3.52812
-1.0302	3.44702
-1.01963	3.36994
-1.00906	3.2967
-0.99849	3.22757
-0.98793	3.16268
-0.97736	3.10221
-0.96679	3.04627
-0.95622	2.99495
-0.94565	2.94831
-0.93508	2.90637
-0.92452	2.86912
-0.91395	2.83656
-0.90338	2.8086
-0.89281	2.78518
-0.88224	2.76617
-0.87167	2.75265
-0.86111	2.74445
-0.85054	2.74016
-0.83997	2.73955
-0.8294	2.74237
-0.81883	2.7484
-0.80826	2.75734
-0.7977	2.76891
-0.78713	2.78282
-0.77656	2.79873
-0.76599	2.81634
-0.75542	2.83536
-0.74485	2.85539
-0.73429	2.87611
-0.72372	2.89719
-0.71315	2.91827
-0.70258	2.93962
-0.69201	2.96088
-0.68144	2.98114
-0.67088	3.00002
-0.66031	3.01761
-0.64974	3.03359
-0.63917	3.04724
-0.6286	3.05828
-0.61803	3.06645
-0.60747	3.07148
-0.5969	3.07316
-0.58633	3.07129
-0.57576	3.06569
-0.56519	3.05628
-0.55462	3.04415
-0.54406	3.02921
-0.53349	3.01021
-0.52292	2.98735
-0.51235	2.96126
-0.50178	2.93178
-0.49122	2.89838
-0.48065	2.86125
-0.47008	2.82052
-0.45951	2.77637
