-30.98095	0.00717
-30.97037	0.00584
-30.9598	0.00475
-30.94923	0.00385
-30.93866	0.00311
-30.92809	0.00251
-30.91751	0.00202
-30.90694	0.00162
-30.89637	0.00129
-30.8858	0.00103
-30.87522	8.19941E-4
-30.86465	6.50077E-4
-30.85408	4.80684E-4
-30.84351	3.16288E-4
-30.83294	1.56549E-4
-30.82236	5.65187E-5
-9.65713	1.0355E-4
-9.64656	1.26449E-4
-9.63599	1.53981E-4
-9.62541	1.86985E-4
-9.61484	2.26429E-4
-9.60427	2.73428E-4
-9.5937	3.29262E-4
-9.58313	3.95391E-4
-9.57255	4.73476E-4
-9.56198	5.654E-4
-9.55141	6.73286E-4
-9.54084	7.99522E-4
-9.53027	9.46777E-4
-9.51969	0.00112
-9.50912	0.00132
-9.49855	0.00155
-9.48798	0.00181
-9.47741	0.00211
-9.46683	0.00246
-9.45626	0.00286
-9.44569	0.00331
-9.43512	0.00382
-9.42455	0.0044
-9.41397	0.00506
-9.4034	0.00579
-9.39283	0.00661
-9.38226	0.00753
-9.37169	0.00855
-9.36111	0.00968
-9.35054	0.01093
-9.33997	0.01231
-9.3294	0.01382
-9.31883	0.01548
-9.30825	0.01729
-9.29768	0.01925
-9.28711	0.02138
-9.27654	0.02367
-9.26596	0.02614
-9.25539	0.02878
-9.24482	0.03161
-9.23425	0.03461
-9.22368	0.0378
-9.2131	0.04116
-9.20253	0.0447
-9.19196	0.0484
-9.18139	0.05227
-9.17082	0.05629
-9.16024	0.06044
-9.14967	0.06474
-9.1391	0.06914
-9.12853	0.07363
-9.11796	0.07819
-9.10738	0.0828
-9.09681	0.08745
-9.08624	0.0921
-9.07567	0.09672
-9.0651	0.1013
-9.05452	0.1058
-9.04395	0.1102
-9.03338	0.11446
-9.02281	0.11856
-9.01224	0.12247
-9.00166	0.12617
-8.99109	0.12962
-8.98052	0.13281
-8.96995	0.13572
-8.95938	0.13831
-8.9488	0.14058
-8.93823	0.14252
-8.92766	0.14411
-8.91709	0.14534
-8.90652	0.14622
-8.89594	0.14675
-8.88537	0.14713
-8.8748	0.14737
-8.86423	0.14728
-8.85366	0.14687
-8.84308	0.14617
-8.83251	0.14519
-8.82194	0.14397
-8.81137	0.14254
-8.8008	0.14093
-8.79022	0.13918
-8.77965	0.13733
-8.76908	0.13543
-8.75851	0.13352
-8.74793	0.13166
-8.73736	0.12989
-8.72679	0.12828
-8.71622	0.12686
-8.70565	0.12569
-8.69507	0.12483
-8.6845	0.12433
-8.67393	0.12424
-8.66336	0.1246
-8.65279	0.12546
-8.64221	0.12686
-8.63164	0.12885
-8.62107	0.13145
-8.6105	0.1347
-8.59993	0.13862
-8.58935	0.14323
-8.57878	0.14854
-8.56821	0.15457
-8.55764	0.1613
-8.54707	0.16873
-8.53649	0.17684
-8.52592	0.18562
-8.51535	0.19504
-8.50478	0.20505
-8.49421	0.21562
-8.48363	0.22669
-8.47306	0.2382
-8.46249	0.25009
-8.45192	0.26229
-8.44135	0.27472
-8.43077	0.2873
-8.4202	0.29995
-8.40963	0.31256
-8.39906	0.32506
-8.38849	0.33736
-8.37791	0.34935
-8.36734	0.36094
-8.35677	0.37205
-8.3462	0.38259
-8.33563	0.39247
-8.32505	0.40161
-8.31448	0.40994
-8.30391	0.41741
-8.29334	0.42394
-8.28276	0.42949
-8.27219	0.43403
-8.26162	0.43753
-8.25105	0.43996
-8.24048	0.44133
-8.2299	0.44225
-8.21933	0.44273
-8.20876	0.44218
-8.19819	0.44063
-8.18762	0.43813
-8.17704	0.43473
-8.16647	0.43049
-8.1559	0.42549
-8.14533	0.4198
-8.13476	0.41351
-8.12418	0.40673
-8.11361	0.39955
-8.10304	0.39208
-8.09247	0.38442
-8.0819	0.37669
-8.07132	0.369
-8.06075	0.36145
-8.05018	0.35415
-8.03961	0.3472
-8.02904	0.34071
-8.01846	0.33477
-8.00789	0.32944
-7.99732	0.3248
-7.98675	0.32094
-7.97618	0.31788
-7.9656	0.31569
-7.95503	0.31439
-7.94446	0.31401
-7.93389	0.31455
-7.92332	0.316
-7.91274	0.31836
-7.90217	0.32159
-7.8916	0.32565
-7.88103	0.3305
-7.87046	0.33608
-7.85988	0.34232
-7.84931	0.34914
-7.83874	0.35645
-7.82817	0.36418
-7.81759	0.37221
-7.80702	0.38047
-7.79645	0.38884
-7.78588	0.39724
-7.77531	0.40555
-7.76473	0.41369
-7.75416	0.42157
-7.74359	0.42909
-7.73302	0.43618
-7.72245	0.44276
-7.71187	0.44877
-7.7013	0.45416
-7.69073	0.45889
-7.68016	0.46291
-7.66959	0.46622
-7.65901	0.46879
-7.64844	0.47125
-7.63787	0.4736
-7.6273	0.47525
-7.61673	0.47622
-7.60615	0.47656
-7.59558	0.47632
-7.58501	0.47555
-7.57444	0.47435
-7.56387	0.47274
-7.55329	0.47083
-7.54272	0.46869
-7.53215	0.46643
-7.52158	0.46412
-7.51101	0.46186
-7.50043	0.45974
-7.48986	0.45786
-7.47929	0.45627
-7.46872	0.45507
-7.45815	0.45433
-7.44757	0.45411
-7.437	0.45446
-7.42643	0.45543
-7.41586	0.45706
-7.40529	0.45936
-7.39471	0.46236
-7.38414	0.46605
-7.37357	0.47041
-7.363	0.47545
-7.35242	0.48111
-7.34185	0.48736
-7.33128	0.49416
-7.32071	0.50144
-7.31014	0.50912
-7.29956	0.51717
-7.28899	0.52549
-7.27842	0.53402
-7.26785	0.54266
-7.25728	0.55137
-7.2467	0.56004
-7.23613	0.56881
-7.22556	0.57762
-7.21499	0.58621
-7.20442	0.59452
-7.19384	0.60251
-7.18327	0.61015
-7.1727	0.61743
-7.16213	0.62433
-7.15156	0.63087
-7.14098	0.63707
-7.13041	0.64296
-7.11984	0.64861
-7.10927	0.65406
-7.0987	0.66001
-7.08812	0.66655
-7.07755	0.67316
-7.06698	0.67994
-7.05641	0.68701
-7.04584	0.69448
-7.03526	0.70248
-7.02469	0.71114
-7.01412	0.72059
-7.00355	0.73095
-6.99298	0.74235
-6.9824	0.75491
-6.97183	0.76874
-6.96126	0.78395
-6.95069	0.80062
-6.94012	0.81883
-6.92954	0.83864
-6.91897	0.8601
-6.9084	0.88322
-6.89783	0.90801
-6.88725	0.93446
-6.87668	0.96251
-6.86611	0.99212
-6.85554	1.0232
-6.84497	1.05566
-6.83439	1.08938
-6.82382	1.12418
-6.81325	1.15994
-6.80268	1.19648
-6.79211	1.23359
-6.78153	1.2711
-6.77096	1.30878
-6.76039	1.34644
-6.74982	1.38384
-6.73925	1.42078
-6.72867	1.45702
-6.7181	1.49239
-6.70753	1.52668
-6.69696	1.55967
-6.68639	1.59119
-6.67581	1.62109
-6.66524	1.6492
-6.65467	1.67662
-6.6441	1.70322
-6.63353	1.72767
-6.62295	1.74989
-6.61238	1.76981
-6.60181	1.78739
-6.59124	1.8026
-6.58067	1.81545
-6.57009	1.82658
-6.55952	1.83601
-6.54895	1.8432
-6.53838	1.84822
-6.52781	1.85138
-6.51723	1.85279
-6.50666	1.85238
-6.49609	1.85027
-6.48552	1.84663
-6.47495	1.84163
-6.46437	1.83543
-6.4538	1.82823
-6.44323	1.82024
-6.43266	1.81163
-6.42208	1.80262
-6.41151	1.79342
-6.40094	1.78424
-6.39037	1.77531
-6.3798	1.76684
-6.36922	1.75905
-6.35865	1.75215
-6.34808	1.74634
-6.33751	1.74287
-6.32694	1.74193
-6.31636	1.74266
-6.30579	1.74527
-6.29522	1.74991
-6.28465	1.75675
-6.27408	1.76593
-6.2635	1.77759
-6.25293	1.79186
-6.24236	1.80885
-6.23179	1.82865
-6.22122	1.85136
-6.21064	1.87705
-6.20007	1.90572
-6.1895	1.93743
-6.17893	1.97217
-6.16836	2.00994
-6.15778	2.05112
-6.14721	2.0956
-6.13664	2.14293
-6.12607	2.19299
-6.1155	2.24564
-6.10492	2.30074
-6.09435	2.35812
-6.08378	2.4176
-6.07321	2.47897
-6.06264	2.54203
-6.05206	2.60655
-6.04149	2.6723
-6.03092	2.73905
-6.02035	2.80656
-6.00978	2.8746
-5.9992	2.94311
-5.98863	3.0119
-5.97806	3.0805
-5.96749	3.14871
-5.95691	3.21634
-5.94634	3.2832
-5.93577	3.34912
-5.9252	3.41459
-5.91463	3.48065
-5.90405	3.54656
-5.89348	3.611
-5.88291	3.67448
-5.87234	3.73693
-5.86177	3.79766
-5.85119	3.85665
-5.84062	3.91385
-5.83005	3.96928
-5.81948	4.02293
-5.80891	4.07484
-5.79833	4.12504
-5.78776	4.17419
-5.77719	4.22236
-5.76662	4.26897
-5.75605	4.31411
-5.74547	4.35782
-5.7349	4.40076
-5.72433	4.44303
-5.71376	4.48406
-5.70319	4.52409
-5.69261	4.56319
-5.68204	4.60115
-5.67147	4.63802
-5.6609	4.67384
-5.65033	4.70918
-5.63975	4.7441
-5.62918	4.77796
-5.61861	4.81077
-5.60804	4.84249
-5.59747	4.87311
-5.58689	4.90322
-5.57632	4.93279
-5.56575	4.9614
-5.55518	4.98936
-5.54461	5.01647
-5.53403	5.04228
-5.52346	5.06793
-5.51289	5.0934
-5.50232	5.11743
-5.49174	5.13994
-5.48117	5.16091
-5.4706	5.1803
-5.46003	5.19808
-5.44946	5.21484
-5.43888	5.23055
-5.42831	5.24461
-5.41774	5.25698
-5.40717	5.26872
-5.3966	5.2798
-5.38602	5.28923
-5.37545	5.29702
-5.36488	5.30318
-5.35431	5.30775
-5.34374	5.31076
-5.33316	5.3123
-5.32259	5.31237
-5.31202	5.31107
-5.30145	5.30846
-5.29088	5.30584
-5.2803	5.30329
-5.26973	5.29968
-5.25916	5.2957
-5.24859	5.29142
-5.23802	5.28694
-5.22744	5.28235
-5.21687	5.27734
-5.2063	5.2726
-5.19573	5.26803
-5.18516	5.26308
-5.17458	5.25787
-5.16401	5.25249
-5.15344	5.24703
-5.14287	5.24163
-5.1323	5.23633
-5.12172	5.23123
-5.11115	5.22643
-5.10058	5.22202
-5.09001	5.21869
-5.07944	5.21649
-5.06886	5.21549
-5.05829	5.21573
-5.04772	5.21661
-5.03715	5.21815
-5.02657	5.22033
-5.016	5.22314
-5.00543	5.22773
-4.99486	5.23467
-4.98429	5.2427
-4.97371	5.25103
-4.96314	5.25954
-4.95257	5.2681
-4.942	5.27655
-4.93143	5.28473
-4.92085	5.29245
-4.91028	5.29952
-4.89971	5.30577
-4.88914	5.31098
-4.87857	5.31497
-4.86799	5.31753
-4.85742	5.3191
-4.84685	5.31948
-4.83628	5.3185
-4.82571	5.31596
-4.81513	5.3111
-4.80456	5.30378
-4.79399	5.29388
-4.78342	5.28129
-4.77285	5.26718
-4.76227	5.25146
-4.7517	5.23352
-4.74113	5.21394
-4.73056	5.19214
-4.71999	5.16755
-4.70941	5.14026
-4.69884	5.11038
-4.68827	5.07804
-4.6777	5.04343
-4.66713	5.00675
-4.65655	4.96823
-4.64598	4.92935
-4.63541	4.89037
-4.62484	4.85035
-4.61427	4.81018
-4.60369	4.77014
-4.59312	4.72997
-4.58255	4.69056
-4.57198	4.65216
-4.5614	4.61446
-4.55083	4.57774
-4.54026	4.54224
-4.52969	4.5082
-4.51912	4.47587
-4.50854	4.44541
-4.49797	4.41702
-4.4874	4.39079
-4.47683	4.3669
-4.46626	4.3454
-4.45568	4.32635
-4.44511	4.30979
-4.43454	4.29569
-4.42397	4.284
-4.4134	4.27588
-4.40282	4.27125
-4.39225	4.26893
-4.38168	4.26878
-4.37111	4.27038
-4.36054	4.27361
-4.34996	4.27823
-4.33939	4.28401
-4.32882	4.29076
-4.31825	4.29826
-4.30768	4.30632
-4.2971	4.3147
-4.28653	4.32323
-4.27596	4.33235
-4.26539	4.34188
-4.25482	4.35107
-4.24424	4.3598
-4.23367	4.36796
-4.2231	4.37728
-4.21253	4.38811
-4.20196	4.39856
-4.19138	4.4082
-4.18081	4.41699
-4.17024	4.42495
-4.15967	4.43215
-4.1491	4.43862
-4.13852	4.44447
-4.12795	4.44977
-4.11738	4.45465
-4.10681	4.45925
-4.09623	4.46372
-4.08566	4.46818
-4.07509	4.47281
-4.06452	4.479
-4.05395	4.48749
-4.04337	4.49719
-4.0328	4.50761
-4.02223	4.51887
-4.01166	4.53106
-4.00109	4.54428
-3.99051	4.55857
-3.97994	4.57401
-3.96937	4.59066
-3.9588	4.60849
-3.94823	4.62752
-3.93765	4.64774
-3.92708	4.66914
-3.91651	4.69225
-3.90594	4.71702
-3.89537	4.74275
-3.88479	4.76934
-3.87422	4.79665
-3.86365	4.82457
-3.85308	4.85356
-3.84251	4.8835
-3.83193	4.9142
-3.82136	4.94551
-3.81079	4.97727
-3.80022	5.0093
-3.78965	5.04081
-3.77907	5.07164
-3.7685	5.10162
-3.75793	5.1306
-3.74736	5.15906
-3.73679	5.18685
-3.72621	5.21323
-3.71564	5.23875
-3.70507	5.2633
-3.6945	5.28616
-3.68393	5.3073
-3.67335	5.32666
-3.66278	5.34542
-3.65221	5.36358
-3.64164	5.37991
-3.63107	5.39442
-3.62049	5.40715
-3.60992	5.41814
-3.59935	5.42745
-3.58878	5.43513
-3.5782	5.44189
-3.56763	5.44783
-3.55706	5.45244
-3.54649	5.45584
-3.53592	5.45814
-3.52534	5.46067
-3.51477	5.46418
-3.5042	5.46752
-3.49363	5.4702
-3.48306	5.47293
-3.47248	5.4758
-3.46191	5.47829
-3.45134	5.48046
-3.44077	5.4824
-3.4302	5.48416
-3.41962	5.48579
-3.40905	5.48735
-3.39848	5.48889
-3.38791	5.49104
-3.37734	5.49382
-3.36676	5.49662
-3.35619	5.49946
-3.34562	5.50232
-3.33505	5.50516
-3.32448	5.50798
-3.3139	5.51133
-3.30333	5.51517
-3.29276	5.51949
-3.28219	5.5242
-3.27162	5.52923
-3.26104	5.53451
-3.25047	5.53937
-3.2399	5.54372
-3.22933	5.54812
-3.21876	5.55311
-3.20818	5.558
-3.19761	5.56214
-3.18704	5.5655
-3.17647	5.56862
-3.1659	5.57148
-3.15532	5.57346
-3.14475	5.57456
-3.13418	5.57482
-3.12361	5.57429
-3.11303	5.573
-3.10246	5.57106
-3.09189	5.56854
-3.08132	5.56621
-3.07075	5.56415
-3.06017	5.56195
-3.0496	5.56094
-3.03903	5.5613
-3.02846	5.56201
-3.01789	5.56324
-3.00731	5.56514
-2.99674	5.56853
-2.98617	5.57363
-2.9756	5.58019
-2.96503	5.58922
-2.95445	5.60068
-2.94388	5.61392
-2.93331	5.62968
-2.92274	5.64811
-2.91217	5.66869
-2.90159	5.69153
-2.89102	5.71667
-2.88045	5.74421
-2.86988	5.77413
-2.85931	5.80642
-2.84873	5.84107
-2.83816	5.87803
-2.82759	5.91761
-2.81702	5.9597
-2.80645	6.00377
-2.79587	6.04963
-2.7853	6.09773
-2.77473	6.14805
-2.76416	6.19973
-2.75359	6.25231
-2.74301	6.30551
-2.73244	6.3591
-2.72187	6.41276
-2.7113	6.4662
-2.70073	6.51974
-2.69015	6.57368
-2.67958	6.62835
-2.66901	6.68284
-2.65844	6.73562
-2.64786	6.78646
-2.63729	6.8351
-2.62672	6.88167
-2.61615	6.92597
-2.60558	6.96741
-2.595	7.00644
-2.58443	7.04293
-2.57386	7.07676
-2.56329	7.10782
-2.55272	7.13548
-2.54214	7.1603
-2.53157	7.18266
-2.521	7.20255
-2.51043	7.2196
-2.49986	7.23323
-2.48928	7.2435
-2.47871	7.25108
-2.46814	7.25605
-2.45757	7.25789
-2.447	7.25671
-2.43642	7.25381
-2.42585	7.2493
-2.41528	7.24203
-2.40471	7.23211
-2.39414	7.21959
-2.38356	7.20521
-2.37299	7.18962
-2.36242	7.17226
-2.35185	7.15256
-2.34128	7.13057
-2.3307	7.10632
-2.32013	7.07983
-2.30956	7.05111
-2.29899	7.02076
-2.28842	6.98881
-2.27784	6.95463
-2.26727	6.91943
-2.2567	6.88359
-2.24613	6.84589
-2.23556	6.8059
-2.22498	6.76404
-2.21441	6.72024
-2.20384	6.67413
-2.19327	6.62574
-2.18269	6.57509
-2.17212	6.52224
-2.16155	6.46788
-2.15098	6.41211
-2.14041	6.35505
-2.12983	6.29679
-2.11926	6.23697
-2.10869	6.17629
-2.09812	6.11617
-2.08755	6.05619
-2.07697	5.99536
-2.0664	5.93454
-2.05583	5.87396
-2.04526	5.81324
-2.03469	5.75268
-2.02411	5.69257
-2.01354	5.63314
-2.00297	5.57473
-1.9924	5.51761
-1.98183	5.46207
-1.97125	5.40841
-1.96068	5.35751
-1.95011	5.31022
-1.93954	5.26618
-1.92897	5.225
-1.91839	5.18688
-1.90782	5.15257
-1.89725	5.12225
-1.88668	5.09543
-1.87611	5.07217
-1.86553	5.05254
-1.85496	5.0366
-1.84439	5.02436
-1.83382	5.01579
-1.82325	5.01086
-1.81267	5.00952
-1.8021	5.01168
-1.79153	5.01785
-1.78096	5.0279
-1.77039	5.04108
-1.75981	5.05723
-1.74924	5.07622
-1.73867	5.09784
-1.7281	5.12192
-1.71752	5.1495
-1.70695	5.18033
-1.69638	5.21304
-1.68581	5.248
-1.67524	5.28501
-1.66466	5.32328
-1.65409	5.36258
-1.64352	5.40274
-1.63295	5.44357
-1.62238	5.48548
-1.6118	5.52894
-1.60123	5.57314
-1.59066	5.61734
-1.58009	5.66136
-1.56952	5.70564
-1.55894	5.75001
-1.54837	5.79375
-1.5378	5.83668
-1.52723	5.87865
-1.51666	5.9195
-1.50608	5.95971
-1.49551	5.99912
-1.48494	6.03695
-1.47437	6.07303
-1.4638	6.10758
-1.45322	6.14125
-1.44265	6.17345
-1.43208	6.20312
-1.42151	6.23007
-1.41094	6.25409
-1.40036	6.27557
-1.38979	6.29487
-1.37922	6.31114
-1.36865	6.32358
-1.35808	6.33193
-1.3475	6.33595
-1.33693	6.33548
-1.32636	6.33029
-1.31579	6.32021
-1.30522	6.30688
-1.29464	6.29014
-1.28407	6.26805
-1.2735	6.24046
-1.26293	6.20731
-1.25235	6.16854
-1.24178	6.12413
-1.23121	6.07412
-1.22064	6.01855
-1.21007	5.95755
-1.19949	5.89307
-1.18892	5.82588
-1.17835	5.75435
-1.16778	5.67815
-1.15721	5.59751
-1.14663	5.51272
-1.13606	5.42517
-1.12549	5.3352
-1.11492	5.2422
-1.10435	5.14719
-1.09377	5.0506
-1.0832	4.95227
-1.07263	4.85267
-1.06206	4.75227
-1.05149	4.65156
-1.04091	4.55161
-1.03034	4.45291
-1.01977	4.35534
-1.0092	4.25933
-0.99863	4.16533
-0.98805	4.07373
-0.97748	3.98495
-0.96691	3.89975
-0.95634	3.81847
-0.94577	3.74101
-0.93519	3.66762
-0.92462	3.59854
-0.91405	3.53396
-0.90348	3.47403
-0.89291	3.41885
-0.88233	3.36852
-0.87176	3.32304
-0.86119	3.28243
-0.85062	3.24664
-0.84005	3.21559
-0.82947	3.18917
-0.8189	3.16721
-0.80833	3.14954
-0.79776	3.13713
-0.78718	3.12978
-0.77661	3.12597
-0.76604	3.1254
-0.75547	3.12771
-0.7449	3.13257
-0.73432	3.13962
-0.72375	3.14847
-0.71318	3.15875
-0.70261	3.17007
-0.69204	3.18203
-0.68146	3.19427
-0.67089	3.20639
-0.66032	3.21861
-0.64975	3.23055
-0.63918	3.24125
-0.6286	3.25076
-0.61803	3.25873
-0.60746	3.26445
-0.59689	3.26761
-0.58632	3.26794
-0.57574	3.26522
-0.56517	3.25922
-0.5546	3.24977
-0.54403	3.23671
-0.53346	3.22053
-0.52288	3.20181
-0.51231	3.17985
-0.50174	3.15405
-0.49117	3.12461
-0.4806	3.0922
-0.47002	3.05673
-0.45945	3.0177
-0.44888	2.97527
-0.43831	2.92962
-0.42774	2.88098
-0.41716	2.82961
-0.40659	2.77577
-0.39602	2.72039
-0.38545	2.66434
-0.37488	2.60744
-0.3643	2.54935
-0.35373	2.49044
-0.34316	2.43104
-0.33259	2.37151
-0.32201	2.3122
-0.31144	2.25346
-0.30087	2.19562
-0.2903	2.13903
-0.27973	2.08392
-0.26915	2.03067
-0.25858	1.97954
-0.24801	1.93075
-0.23744	1.88449
-0.22687	1.84097
-0.21629	1.80033
-0.20572	1.76273
-0.19515	1.72826
-0.18458	1.69694
-0.17401	1.66885
-0.16343	1.64395
-0.15286	1.62223
-0.14229	1.60362
-0.13172	1.58802
-0.12115	1.57531
-0.11057	1.56538
-0.1	1.55804
-0.08943	1.55311
-0.07886	1.55101
-0.06829	1.5515
-0.05771	1.55376
