-8.90578	0.11187
-8.89521	0.11102
-8.88464	0.1106
-8.87407	0.11066
-8.8635	0.11124
-8.85293	0.11238
-8.84236	0.11412
-8.83179	0.11648
-8.82122	0.1195
-8.81065	0.12321
-8.80008	0.12761
-8.78951	0.13272
-8.77894	0.13855
-8.76837	0.1451
-8.7578	0.15238
-8.74724	0.16035
-8.73667	0.169
-8.7261	0.17831
-8.71553	0.18824
-8.70496	0.19876
-8.69439	0.20981
-8.68382	0.22134
-8.67325	0.2333
-8.66268	0.24561
-8.65211	0.25821
-8.64154	0.27101
-8.63097	0.28393
-8.6204	0.29689
-8.60983	0.30981
-8.59926	0.32258
-8.58869	0.33511
-8.57812	0.34732
-8.56755	0.35911
-8.55698	0.37039
-8.54641	0.38107
-8.53584	0.39108
-8.52527	0.40032
-8.51471	0.40874
-8.50414	0.41626
-8.49357	0.42283
-8.483	0.42841
-8.47243	0.43295
-8.46186	0.43642
-8.45129	0.43882
-8.44072	0.44012
-8.43015	0.44096
-8.41958	0.44133
-8.40901	0.44065
-8.39844	0.43896
-8.38787	0.43629
-8.3773	0.43269
-8.36673	0.42823
-8.35616	0.42299
-8.34559	0.41704
-8.33502	0.41046
-8.32445	0.40336
-8.31388	0.39584
-8.30331	0.388
-8.29274	0.37995
-8.28218	0.3718
-8.27161	0.36367
-8.26104	0.35566
-8.25047	0.34788
-8.2399	0.34044
-8.22933	0.33343
-8.21876	0.32695
-8.20819	0.3211
-8.19762	0.31593
-8.18705	0.31152
-8.17648	0.30794
-8.16591	0.30523
-8.15534	0.30343
-8.14477	0.30256
-8.1342	0.30264
-8.12363	0.30367
-8.11306	0.30564
-8.10249	0.30854
-8.09192	0.31232
-8.08135	0.31694
-8.07078	0.32235
-8.06021	0.32849
-8.04965	0.33528
-8.03908	0.34265
-8.02851	0.3505
-8.01794	0.35876
-8.00737	0.36731
-7.9968	0.37606
-7.98623	0.38492
-7.97566	0.39378
-7.96509	0.40255
-7.95452	0.41112
-7.94395	0.41941
-7.93338	0.42733
-7.92281	0.43481
-7.91224	0.44176
-7.90167	0.44813
-7.8911	0.45387
-7.88053	0.45893
-7.86996	0.46328
-7.85939	0.4669
-7.84882	0.46978
-7.83825	0.47253
-7.82768	0.47517
-7.81711	0.4771
-7.80655	0.47835
-7.79598	0.47895
-7.78541	0.47897
-7.77484	0.47845
-7.76427	0.47746
-7.7537	0.4761
-7.74313	0.4744
-7.73256	0.47246
-7.72199	0.47038
-7.71142	0.46825
-7.70085	0.46614
-7.69028	0.46417
-7.67971	0.46238
-7.66914	0.46088
-7.65857	0.45975
-7.648	0.45904
-7.63743	0.45882
-7.62686	0.45915
-7.61629	0.46006
-7.60572	0.4616
-7.59515	0.46378
-7.58458	0.46662
-7.57402	0.47011
-7.56345	0.47425
-7.55288	0.47903
-7.54231	0.48439
-7.53174	0.49032
-7.52117	0.49676
-7.5106	0.50364
-7.50003	0.51093
-7.48946	0.51854
-7.47889	0.52641
-7.46832	0.53446
-7.45775	0.5426
-7.44718	0.55078
-7.43661	0.55913
-7.42604	0.56757
-7.41547	0.57583
-7.4049	0.58387
-7.39433	0.59164
-7.38376	0.59909
-7.37319	0.6062
-7.36262	0.61295
-7.35205	0.61936
-7.34149	0.62543
-7.33092	0.63118
-7.32035	0.63666
-7.30978	0.64193
-7.29921	0.64706
-7.28864	0.65275
-7.27807	0.65907
-7.2675	0.66554
-7.25693	0.67226
-7.24636	0.67934
-7.23579	0.68693
-7.22522	0.69515
-7.21465	0.70414
-7.20408	0.71404
-7.19351	0.72499
-7.18294	0.73713
-7.17237	0.75059
-7.1618	0.76549
-7.15123	0.78194
-7.14066	0.80005
-7.13009	0.8199
-7.11952	0.84157
-7.10896	0.8651
-7.09839	0.89052
-7.08782	0.91786
-7.07725	0.94709
-7.06668	0.97819
-7.05611	1.01108
-7.04554	1.04572
-7.03497	1.08198
-7.0244	1.11975
-7.01383	1.15885
-7.00326	1.19912
-6.99269	1.2404
-6.98212	1.28246
-6.97155	1.3251
-6.96098	1.36809
-6.95041	1.41119
-6.93984	1.45416
-6.92927	1.49676
-6.9187	1.53873
-6.90813	1.57983
-6.89756	1.61983
-6.88699	1.6585
-6.87643	1.69561
-6.86586	1.73096
-6.85529	1.76438
-6.84472	1.79566
-6.83415	1.82588
-6.82358	1.85491
-6.81301	1.8814
-6.80244	1.90525
-6.79187	1.92637
-6.7813	1.94471
-6.77073	1.96105
-6.76016	1.97538
-6.74959	1.98692
-6.73902	1.99568
-6.72845	2.00172
-6.71788	2.00515
-6.70731	2.00603
-6.69674	2.00452
-6.68617	2.00076
-6.6756	1.99492
-6.66503	1.98717
-6.65446	1.97773
-6.6439	1.9668
-6.63333	1.95461
-6.62276	1.94143
-6.61219	1.92747
-6.60162	1.913
-6.59105	1.89828
-6.58048	1.884
-6.56991	1.87041
-6.55934	1.85799
-6.54877	1.847
-6.5382	1.83709
-6.52763	1.82849
-6.51706	1.82148
-6.50649	1.81628
-6.49592	1.81313
-6.48535	1.81225
-6.47478	1.81385
-6.46421	1.81814
-6.45364	1.82529
-6.44307	1.83547
-6.4325	1.84885
-6.42193	1.86593
-6.41137	1.88683
-6.4008	1.91124
-6.39023	1.93917
-6.37966	1.97067
-6.36909	2.00576
-6.35852	2.04439
-6.34795	2.08653
-6.33738	2.13208
-6.32681	2.18095
-6.31624	2.233
-6.30567	2.28809
-6.2951	2.34604
-6.28453	2.40664
-6.27396	2.46967
-6.26339	2.5349
-6.25282	2.60228
-6.24225	2.67155
-6.23168	2.74222
-6.22111	2.81401
-6.21054	2.88665
-6.19997	2.95982
-6.1894	3.03327
-6.17884	3.1067
-6.16827	3.17985
-6.1577	3.25248
-6.14713	3.32433
-6.13656	3.39519
-6.12599	3.46547
-6.11542	3.53559
-6.10485	3.60595
-6.09428	3.67578
-6.08371	3.74374
-6.07314	3.80968
-6.06257	3.8735
-6.052	3.93512
-6.04143	3.99449
-6.03086	4.05156
-6.02029	4.10634
-6.00972	4.15944
-5.99915	4.21088
-5.98858	4.2601
-5.97801	4.30713
-5.96744	4.35206
-5.95687	4.39495
-5.9463	4.43587
-5.93574	4.47554
-5.92517	4.51403
-5.9146	4.55081
-5.90403	4.58624
-5.89346	4.62032
-5.88289	4.65359
-5.87232	4.68607
-5.86175	4.71724
-5.85118	4.74713
-5.84061	4.77582
-5.83004	4.80395
-5.81947	4.83155
-5.8089	4.85823
-5.79833	4.8844
-5.78776	4.90987
-5.77719	4.93422
-5.76662	4.95745
-5.75605	4.97957
-5.74548	5.00051
-5.73491	5.02027
-5.72434	5.03886
-5.71377	5.05623
-5.70321	5.07363
-5.69264	5.09098
-5.68207	5.10707
-5.6715	5.12186
-5.66093	5.13593
-5.65036	5.14929
-5.63979	5.1619
-5.62922	5.17416
-5.61865	5.18544
-5.60808	5.19533
-5.59751	5.20381
-5.58694	5.21091
-5.57637	5.21662
-5.5658	5.22097
-5.55523	5.224
-5.54466	5.22576
-5.53409	5.22628
-5.52352	5.22566
-5.51295	5.22453
-5.50238	5.22298
-5.49181	5.22108
-5.48124	5.21952
-5.47068	5.21776
-5.46011	5.21527
-5.44954	5.21273
-5.43897	5.21022
-5.4284	5.2074
-5.41783	5.20436
-5.40726	5.20097
-5.39669	5.19732
-5.38612	5.19347
-5.37555	5.19014
-5.36498	5.18737
-5.35441	5.18464
-5.34384	5.18201
-5.33327	5.17954
-5.3227	5.1773
-5.31213	5.17597
-5.30156	5.17553
-5.29099	5.17603
-5.28042	5.17748
-5.26985	5.17927
-5.25928	5.1814
-5.24871	5.18384
-5.23815	5.18655
-5.22758	5.1895
-5.21701	5.19262
-5.20644	5.19644
-5.19587	5.20211
-5.1853	5.20888
-5.17473	5.21547
-5.16416	5.22172
-5.15359	5.22745
-5.14302	5.23252
-5.13245	5.23676
-5.12188	5.24002
-5.11131	5.24214
-5.10074	5.24295
-5.09017	5.24228
-5.0796	5.24001
-5.06903	5.23657
-5.05846	5.23182
-5.04789	5.22563
-5.03732	5.21786
-5.02675	5.20778
-5.01618	5.1953
-5.00562	5.18034
-4.99505	5.16283
-4.98448	5.14393
-4.97391	5.12364
-4.96334	5.10192
-4.95277	5.07882
-4.9422	5.05312
-4.93163	5.02487
-4.92106	4.99415
-4.91049	4.96107
-4.89992	4.92578
-4.88935	4.88841
-4.87878	4.84915
-4.86821	4.80821
-4.85764	4.76583
-4.84707	4.72225
-4.8365	4.67896
-4.82593	4.6362
-4.81536	4.59304
-4.80479	4.54978
-4.79422	4.50667
-4.78365	4.46519
-4.77309	4.42566
-4.76252	4.38711
-4.75195	4.34977
-4.74138	4.31387
-4.73081	4.2797
-4.72024	4.24738
-4.70967	4.21713
-4.6991	4.18914
-4.68853	4.16353
-4.67796	4.14043
-4.66739	4.11993
-4.65682	4.10209
-4.64625	4.08694
-4.63568	4.07451
-4.62511	4.06477
-4.61454	4.05767
-4.60397	4.05436
-4.5934	4.05476
-4.58283	4.05766
-4.57226	4.06291
-4.56169	4.07013
-4.55112	4.07913
-4.54056	4.08969
-4.52999	4.10155
-4.51942	4.11452
-4.50885	4.12833
-4.49828	4.14276
-4.48771	4.15758
-4.47714	4.17255
-4.46657	4.18746
-4.456	4.2027
-4.44543	4.2181
-4.43486	4.23287
-4.42429	4.24684
-4.41372	4.25988
-4.40315	4.27188
-4.39258	4.28495
-4.38201	4.29905
-4.37144	4.31188
-4.36087	4.32339
-4.3503	4.33358
-4.33973	4.34245
-4.32916	4.35002
-4.31859	4.35639
-4.30803	4.36161
-4.29746	4.36581
-4.28689	4.36911
-4.27632	4.37165
-4.26575	4.37361
-4.25518	4.37513
-4.24461	4.3776
-4.23404	4.38181
-4.22347	4.38667
-4.2129	4.39173
-4.20233	4.39715
-4.19176	4.40305
-4.18119	4.40956
-4.17062	4.4168
-4.16005	4.42486
-4.14948	4.43383
-4.13891	4.44381
-4.12834	4.45483
-4.11777	4.46695
-4.1072	4.48017
-4.09663	4.49513
-4.08606	4.51177
-4.07549	4.52947
-4.06493	4.54814
-4.05436	4.56776
-4.04379	4.58822
-4.03322	4.61004
-4.02265	4.63311
-4.01208	4.65668
-4.00151	4.68064
-3.99094	4.70543
-3.98037	4.73152
-3.9698	4.75816
-3.95923	4.78457
-3.94866	4.8106
-3.93809	4.8361
-3.92752	4.86092
-3.91695	4.88551
-3.90638	4.90979
-3.89581	4.93302
-3.88524	4.95567
-3.87467	4.97766
-3.8641	4.99827
-3.85353	5.01748
-3.84296	5.0352
-3.8324	5.05139
-3.82183	5.06604
-3.81126	5.08037
-3.80069	5.09435
-3.79012	5.1068
-3.77955	5.11775
-3.76898	5.12723
-3.75841	5.1353
-3.74784	5.14264
-3.73727	5.14934
-3.7267	5.15488
-3.71613	5.15932
-3.70556	5.1628
-3.69499	5.1654
-3.68442	5.16722
-3.67385	5.17023
-3.66328	5.17453
-3.65271	5.17837
-3.64214	5.18185
-3.63157	5.18504
-3.621	5.18861
-3.61043	5.19266
-3.59987	5.1966
-3.5893	5.20051
-3.57873	5.20443
-3.56816	5.20837
-3.55759	5.21237
-3.54702	5.21643
-3.53645	5.22058
-3.52588	5.22481
-3.51531	5.22973
-3.50474	5.23528
-3.49417	5.24085
-3.4836	5.24638
-3.47303	5.25182
-3.46246	5.25716
-3.45189	5.26292
-3.44132	5.26905
-3.43075	5.27546
-3.42018	5.28249
-3.40961	5.28946
-3.39904	5.2961
-3.38847	5.30232
-3.3779	5.30784
-3.36734	5.3132
-3.35677	5.31894
-3.3462	5.32441
-3.33563	5.32895
-3.32506	5.33249
-3.31449	5.33564
-3.30392	5.33841
-3.29335	5.34015
-3.28278	5.34089
-3.27221	5.34065
-3.26164	5.33948
-3.25107	5.33745
-3.2405	5.33464
-3.22993	5.33117
-3.21936	5.32717
-3.20879	5.32337
-3.19822	5.31993
-3.18765	5.31641
-3.17708	5.31419
-3.16651	5.3135
-3.15594	5.31326
-3.14537	5.31366
-3.13481	5.31492
-3.12424	5.31784
-3.11367	5.32261
-3.1031	5.32922
-3.09253	5.33786
-3.08196	5.3489
-3.07139	5.3625
-3.06082	5.3782
-3.05025	5.39674
-3.03968	5.41823
-3.02911	5.44214
-3.01854	5.46852
-3.00797	5.49741
-2.9974	5.52882
-2.98683	5.56276
-2.97626	5.59915
-2.96569	5.63795
-2.95512	5.67906
-2.94455	5.72234
-2.93398	5.76803
-2.92341	5.81597
-2.91284	5.86553
-2.90228	5.91669
-2.89171	5.96977
-2.88114	6.02435
-2.87057	6.07949
-2.86	6.13489
-2.84943	6.19023
-2.83886	6.2452
-2.82829	6.29948
-2.81772	6.35338
-2.80715	6.40721
-2.79658	6.46005
-2.78601	6.5122
-2.77544	6.5634
-2.76487	6.61217
-2.7543	6.65822
-2.74373	6.70183
-2.73316	6.74276
-2.72259	6.78107
-2.71202	6.81664
-2.70145	6.84873
-2.69088	6.8779
-2.68031	6.90413
-2.66975	6.92677
-2.65918	6.94646
-2.64861	6.96364
-2.63804	6.97779
-2.62747	6.98857
-2.6169	6.99669
-2.60633	7.00231
-2.59576	7.00549
-2.58519	7.00642
-2.57462	7.00462
-2.56405	7.00024
-2.55348	6.99464
-2.54291	6.98795
-2.53234	6.97908
-2.52177	6.96817
-2.5112	6.95531
-2.50063	6.94062
-2.49006	6.9242
-2.47949	6.90671
-2.46892	6.88883
-2.45835	6.86998
-2.44778	6.84956
-2.43722	6.8276
-2.42665	6.80407
-2.41608	6.77895
-2.40551	6.75221
-2.39494	6.7238
-2.38437	6.69429
-2.3738	6.66426
-2.36323	6.63358
-2.35266	6.60199
-2.34209	6.56881
-2.33152	6.53396
-2.32095	6.49736
-2.31038	6.45855
-2.29981	6.41747
-2.28924	6.37413
-2.27867	6.32846
-2.2681	6.28051
-2.25753	6.23028
-2.24696	6.17849
-2.23639	6.1258
-2.22582	6.07171
-2.21525	6.01573
-2.20469	5.9586
-2.19412	5.90173
-2.18355	5.84468
-2.17298	5.78648
-2.16241	5.72725
-2.15184	5.66791
-2.14127	5.60868
-2.1307	5.5492
-2.12013	5.48978
-2.10956	5.43071
-2.09899	5.37225
-2.08842	5.31471
-2.07785	5.2584
-2.06728	5.20359
-2.05671	5.15059
-2.04614	5.10029
-2.03557	5.05354
-2.025	5.00999
-2.01443	4.96925
-2.00386	4.9315
-1.99329	4.89693
-1.98272	4.86628
-1.97215	4.83967
-1.96159	4.81661
-1.95102	4.79715
-1.94045	4.78132
-1.92988	4.76913
-1.91931	4.76059
-1.90874	4.75564
-1.89817	4.75421
-1.8876	4.75625
-1.87703	4.76226
-1.86646	4.77208
-1.85589	4.78502
-1.84532	4.80089
-1.83475	4.81952
-1.82418	4.84073
-1.81361	4.86436
-1.80304	4.89019
-1.79247	4.91927
-1.7819	4.9514
-1.77133	4.98514
-1.76076	5.02095
-1.75019	5.05857
-1.73962	5.09721
-1.72906	5.13669
-1.71849	5.17684
-1.70792	5.21747
-1.69735	5.25842
-1.68678	5.30077
-1.67621	5.34436
-1.66564	5.38784
-1.65507	5.43106
-1.6445	5.4739
-1.63393	5.5168
-1.62336	5.5597
-1.61279	5.60185
-1.60222	5.64313
-1.59165	5.68341
-1.58108	5.72259
-1.57051	5.76116
-1.55994	5.79898
-1.54937	5.83553
-1.5388	5.8707
-1.52823	5.90452
-1.51766	5.93746
-1.50709	5.96894
-1.49653	5.9982
-1.48596	6.02503
-1.47539	6.04927
-1.46482	6.07073
-1.45425	6.09042
-1.44368	6.10812
-1.43311	6.12243
-1.42254	6.13314
-1.41197	6.14
-1.4014	6.14283
-1.39083	6.14143
-1.38026	6.1356
-1.36969	6.12701
-1.35912	6.11546
-1.34855	6.09899
-1.33798	6.07745
-1.32741	6.05069
-1.31684	6.01867
-1.30627	5.9813
-1.2957	5.93855
-1.28513	5.89043
-1.27456	5.83698
-1.264	5.77831
-1.25343	5.71634
-1.24286	5.65121
-1.23229	5.58185
-1.22172	5.50851
-1.21115	5.43078
-1.20058	5.34893
-1.19001	5.26389
-1.17944	5.17637
-1.16887	5.08612
-1.1583	4.99373
-1.14773	4.89958
-1.13716	4.80349
-1.12659	4.70586
-1.11602	4.60714
-1.10545	4.50781
-1.09488	4.40889
-1.08431	4.31085
-1.07374	4.21352
-1.06317	4.11732
-1.0526	4.0227
-1.04203	3.93005
-1.03147	3.83976
-1.0209	3.75221
-1.01033	3.66773
-0.99976	3.58707
-0.98919	3.51048
-0.97862	3.43783
-0.96805	3.36933
-0.95748	3.30516
-0.94691	3.24549
-0.93634	3.19045
-0.92577	3.1401
-0.9152	3.0945
-0.90463	3.05366
-0.89406	3.01758
-0.88349	2.9862
-0.87292	2.95942
-0.86235	2.93719
-0.85178	2.91934
-0.84121	2.90691
-0.83064	2.89971
-0.82007	2.89631
-0.8095	2.89643
-0.79894	2.89981
-0.78837	2.90614
-0.7778	2.91513
-0.76723	2.92645
-0.75666	2.93977
-0.74609	2.95474
-0.73552	2.971
-0.72495	2.9882
-0.71438	3.00596
-0.70381	3.02395
-0.69324	3.04179
-0.68267	3.05973
-0.6721	3.07741
-0.66153	3.09387
-0.65096	3.10915
-0.64039	3.12296
-0.62982	3.13454
-0.61925	3.14362
-0.60868	3.14989
-0.59811	3.1531
-0.58754	3.15305
-0.57697	3.14952
-0.56641	3.14235
-0.55584	3.13139
-0.54527	3.11717
-0.5347	3.10018
-0.52413	3.07985
-0.51356	3.05571
-0.50299	3.02841
-0.49242	2.9978
-0.48185	2.96338
-0.47128	2.92526
-0.46071	2.88361
-0.45014	2.83861
-0.43957	2.79054
-0.429	2.73964
-0.41843	2.68679
-0.40786	2.63232
-0.39729	2.57653
-0.38672	2.51978
-0.37615	2.4618
-0.36558	2.40294
-0.35501	2.34356
-0.34444	2.28403
-0.33388	2.22469
-0.32331	2.16595
-0.31274	2.10812
-0.30217	2.05155
